K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot
1.51038208512182,0.502848702339819,0.412045212554479,1.48544385379995,2.24685825260196,0.217605155282243,0.289038131263744,1.11022302462516e-16,0.70930988001235,2.02316067923127,5.85345908122155
1.4739862290761,0.886547324426695,0.767212474835297,1.51692690044716,1.26602747681638,0.402760368750012,0.435195604753967,1.11022302462516e-16,1.18957839228817,3.66866103500145,6.41347853683081
0.12592193050191,0.670393445897995,0.86294519828239,16.3713835967875,14.8530189874658,4.0261555527068,0.43001583489175,0,1.17724696232738,3.56297269566077,6.01765934969463
0.791344226594889,0.922199502443146,0.73430568328129,2.84106019855334,2.37751065011105,0.75224250998986,0.433529279663788,2.22044604925031e-16,1.18480088936318,3.67164069830557,6.46100325791759
1.11752663042244,0.349621612534292,0.195004505987359,1.74757257963549,4.61717511586782,0.143634031105764,0.253265958726046,3.33066907387547e-16,0.423642181770116,1.36097759941953,5.446954998428
0.989960137830603,0.501581000497167,0.369908602913504,1.91356335494168,3.17004136828723,0.278999866279267,0.300447319911818,1.11022302462516e-16,0.750711444209274,2.20801529370717,6.29320833868121
1.09318893544789,0.565757792784075,0.224525260009792,1.95130765355669,3.62224130056696,0.262793201976423,0.272971998721015,2.22044604925031e-16,0.650661793952219,1.96286721207421,4.76805328475569
0.710861472963445,0.680726742763388,0.559122905244177,3.15563973659311,3.52169430545954,0.626551353310698,0.347679206976128,0,0.872390612024934,2.76562282112342,6.00059264483539
0.640662103235805,1.07744855620835,0.341543790799466,2.92643627532244,3.16407070588942,0.676662286463959,0.403362647543648,0,1.18072901557323,3.85165519308448,5.81055822809349
0.238640951863268,0.516903954636796,0.777212373174713,8.01068511658268,8.71881503118715,1.59825145864607,0.392905939221947,0,1.04571877589172,3.14914766864305,6.03684576909449
0.736991876648854,1.03233777812886,1.02441507383743,2.7759133487086,1.91861363556879,0.976365096764007,0.552972377624888,0,1.5596539352803,4.89585811721935,6.47104396406206
0.966451351704448,0.594110581196681,0.948860517449885,2.18477557088521,2.01039604454153,0.529608762770339,0.422250859158438,2.22044604925031e-16,1.15436869935066,3.57830276067571,6.22297380622754
1.18727686472968,0.566343662391013,0.784856309422049,1.59826437778608,1.71061926700656,0.360684196830346,0.405512858300798,0,1.10047061825111,3.37607899409407,6.20593379175678
0.60927505088099,0.465348071298838,1.08340787781009,3.44406089873871,3.20911569726998,0.924051716514275,0.409254218666517,0,1.20077636251815,3.8563756209991,5.37794288122895
0.605167295470734,0.679357986558787,0.534375244858137,3.40353526881505,3.8978323246977,0.66309236831588,0.358786938481398,2.22044604925031e-16,0.899045933037767,2.83806403812402,5.9509749650013
1.4822973591995,0.688179455532548,0.113386368466429,1.27770473064638,2.69317370770463,0.127458478113234,0.279654206155361,0,0.678512002200766,2.22229204634678,6.33261814565182
1.23760763484967,0.104027171748342,0.705038096607448,1.45287449477109,3.10493504375403,0.143791576972557,0.284980186617721,2.22044604925031e-16,0.703477662581156,2.30671034546311,6.74388747956238
0.889173296957903,0.139434843673049,0.579714544736037,2.25971867982966,4.95104166031674,0.225159766123105,0.266664651918516,1.11022302462516e-16,0.591722064565088,1.89360039638692,5.35010621146526
1.45892955921833,0.682924000263823,0.500024225764783,1.29916945147167,1.586441009837,0.256975018411027,0.366592327241212,1.11022302462516e-16,0.930464305158905,2.94894297024157,6.37556034015283
0.153572804027372,0.757887178925414,0.51455950136628,12.4228515383083,14.1951848658124,2.62593983352237,0.384888774660895,0,1.02051317587323,3.18781011941879,6.54322192423755
1.07247053761269,0.142313127887017,0.912999149686477,1.6449944105113,2.65775848464213,0.215431752786624,0.330131088517131,0,0.867440369711279,2.992522192762,6.51540705514362
0.922400872025396,0.807597346885634,0.676706278715612,2.42872779875201,2.26170577283624,0.57791625421902,0.398122225832506,0,1.06853173846718,3.29781499742696,6.45099727455296
0.872502565146369,0.249144033499198,0.640786881339205,2.45580405777593,4.06641002606087,0.37077997124843,0.285441133567878,0,0.719259456865247,2.2384104792529,5.54910775691599
0.903338722309223,0.944070305433707,0.442076983503364,2.49148292367068,2.55227662676228,0.608034322558636,0.362662126749544,0,1.01120558490536,3.30301480738127,5.25403612888222
0.608357969977637,0.702670542047053,0.950027615522571,3.40165369687759,2.87358364788213,0.898428322774161,0.455958279172682,1.11022302462516e-16,1.24900856280284,3.847090141557,6.27215493912405
0.397112634656881,0.991328478872516,0.441714230326636,4.80711032768082,4.80721996205341,1.20175017395214,0.411085285791105,0,1.20394169727596,3.7469126889389,5.04670503025544
1.09816002246507,0.896422002134364,0.209589698020796,1.84517693874102,2.64859893711346,0.280613228186214,0.321862956464103,0,0.844004949220922,2.88282121215136,5.83303139814364
0.429004393880236,0.584698951675499,0.483458024389211,5.22654518198304,6.76793681816222,0.894354768008999,0.315232067086969,2.22044604925031e-16,0.792101034538233,2.3792777348878,6.57358636351666
0.661752699938777,0.890936886992229,0.461375079847658,2.98432920957268,3.21113657070364,0.602279296819735,0.393772835178751,0,1.05076918135537,3.2915338386483,6.42149667527563
0.324573013205108,0.19710954726439,0.121686092363447,6.51688938341964,29.0753009896114,0.325821272744246,0.252306983652709,2.22044604925031e-16,0.376290477155992,0.834295801629444,6.40726372525593
0.157543115634062,0.371473137561714,1.09795382942156,12.8154345294493,13.2218780006899,3.10537130523426,0.396658686948381,1.11022302462516e-16,1.15739368978386,3.81546138605865,5.82078048211958
0.439587557132079,0.689685547394376,0.790305831774993,5.0840723906378,4.73980831218015,1.20844802792441,0.398050101278119,2.22044604925031e-16,1.0682813012753,3.29015744198363,6.42962101899862
1.26289491339835,0.898428637865756,0.689385917559179,1.63385776309771,1.43267779683712,0.415731034699604,0.442226067136036,0,1.21210011158274,3.70184363959358,6.17261190612102
0.179328843494853,0.200747718480903,1.05165325881033,11.0182130282743,14.5405983713275,1.83155386577065,0.348929419131834,0,0.934618781288572,3.34772486825145,6.5683279533729
1.23577746502906,0.91041471149551,0.47435310041661,1.59654910473927,1.67600133074266,0.33025808175715,0.401590024971909,0,1.08039104557227,3.36361797987598,6.2998124977057
0.18353095161818,0.227422463650902,0.112316433294154,10.8446045820467,46.809928020384,0.545572814131187,0.252386416469964,0,0.375859155764923,0.858938653662381,6.5293725745573
0.848905946552103,0.306263845923511,0.395112597456476,2.42883185779988,4.81813299794018,0.273180854199089,0.26585376357291,2.22044604925031e-16,0.581422534850433,1.67836720709728,6.08830400271227
1.2532397932604,0.943122326958049,0.785132890171781,1.78832799383125,1.43074385035912,0.495304770509309,0.450466908464473,1.11022302462516e-16,1.2319356775276,3.82950277259157,6.56223941294165
1.11563346732229,0.571668808837063,0.364450826803812,1.88849731062299,2.85808047775642,0.278343977891815,0.298638532341156,0,0.744774408844442,2.20603144987194,6.2694984793999
0.758539206077544,0.211425886729026,0.98269272578839,2.74027831481051,3.72718919769467,0.439707575371221,0.331323098563685,2.22044604925031e-16,0.870791185019697,3.06933620387312,6.42973856120679
0.473173705128592,0.419267894286912,0.680415665800217,4.47131830147106,5.78452067530598,0.77095093946985,0.328010217252816,0,0.827048790877436,2.55415548641941,6.26232365784265
1.29623869230175,0.763175107622425,1.01481790937822,1.5943124732513,1.25029332047615,0.453590952194131,0.486081804788653,2.22044604925031e-16,1.32323053886995,4.13575621279971,6.05382278575541
1.57721171921608,0.128868963128821,0.708663188840264,1.16190769409432,2.28403226472919,0.124358046268623,0.288757504038284,2.22044604925031e-16,0.727578499972427,2.34798666188469,6.30089084536929
1.56628948500674,0.888556084170505,0.136428783957678,1.13222606760386,1.89062430661601,0.143453772201725,0.323402801273941,2.22044604925031e-16,0.847095737771728,2.91307792176435,6.37063246300082
0.506802732930324,0.303434735582705,0.454197250122063,3.77034032177894,7.24712068462459,0.473782314684664,0.278976111426353,0,0.666203263272686,1.90483018395699,5.07498925068173
1.26787948469136,0.126325040736404,1.07965749375519,1.41818303825157,2.02292053849901,0.167801414624845,0.353674171672656,1.11022302462516e-16,0.954284801806674,3.38796928678744,6.58768057914618
1.30734212186463,0.320230860385005,0.268762277737672,1.71342368758101,4.02068536843991,0.161798165662942,0.252974227110506,0,0.421018113320596,1.34926020772343,5.48936294468596
0.473836964119727,0.744875855079455,0.867725383949591,4.72095429993506,4.04202934944286,1.22184526828088,0.42608695910454,2.22044604925031e-16,1.16266242756646,3.56640027474432,6.28255373803144
1.11782118723356,0.416549671049665,1.03771758130816,1.90364115483223,1.91562989686712,0.472931860728625,0.385064490672006,2.22044604925031e-16,1.11240752673755,3.6168811314064,5.39898672386137
0.827109528661829,0.474575220382606,0.352000726923379,2.50140594533102,4.22407723611819,0.330494294296189,0.283212834148705,0,0.688800937184462,1.93008228823265,5.13876218211158
0.24531959336976,0.339433872892897,0.663659971289503,8.06631215422783,11.7243076683875,1.20510834675495,0.317952238077463,2.22044604925031e-16,0.79993272274444,2.43523344065897,6.48468437180008
0.176473622371248,0.628766960907485,0.80831369062721,11.6806353395833,11.3061644318217,2.69247928726368,0.408005096481047,0,1.10735783062602,3.35037996753223,5.94334092337598
0.677095807728619,0.721153800342568,0.594903181090437,3.31202882773895,3.48136894541123,0.69819019087923,0.362979901670595,0,0.906872278776975,2.91552155551149,6.40922247626012
1.0340234116132,0.156967569514368,0.629838120565165,1.92307508361918,3.93303054052745,0.227418965554903,0.275557664901309,2.22044604925031e-16,0.657183062371966,2.10176785161469,5.79109142771808
0.343883228450748,1.08269432098385,0.736997705826985,5.54647419260598,4.43068462234081,1.67705145954131,0.518036792634676,3.33066907387547e-16,1.42770825525676,4.5215487444199,6.5188804670111
0.363123554150161,0.160586171714077,0.536552256693256,5.23878439387807,11.5665025785868,0.573877453030751,0.268677379712175,2.22044604925031e-16,0.614338349850584,1.89095761623037,4.84890600553405
0.355655469087656,0.383853973156642,0.555470047161927,5.35536025534125,8.27589910033647,0.837038490040105,0.312578809039674,0,0.786517660393105,2.36181189272781,6.53352648142314
0.825054187815524,0.673584943882076,0.917106489105668,2.29674879625065,2.08519784472357,0.611030601683626,0.464485679498608,0,1.27317446812814,3.9589703320316,6.44366980223723
1.15655522769443,1.08516702619327,0.539523855993631,1.71896424632816,1.54980053584605,0.414019820363978,0.454170721124579,2.22044604925031e-16,1.24093286177738,3.92992897890279,6.58216834902521
1.08774773028574,1.09791015956612,0.628983105022134,1.96431012338637,1.63435758244373,0.526620179268175,0.457886310541317,2.22044604925031e-16,1.25556924302319,3.98792363735643,6.65343165083381
1.31834829330759,0.508755402030535,0.475849973365133,1.55365607366937,2.24448084557932,0.261443005333922,0.312012238039687,0,0.78571593234515,2.36517845024308,6.57770167371943
1.01236571029139,0.338259323841183,0.903130842594931,1.9479831921693,2.32589830274741,0.407868060320152,0.358569801724326,1.11022302462516e-16,0.986847603333785,3.24828531171397,5.4860544619618
0.961255666064799,0.109628203006413,0.528209895883175,2.00137522627701,5.07072440262549,0.173339410532555,0.260771995013786,2.22044604925031e-16,0.51348951215176,1.76734077908014,6.11262704426381
0.352626256305166,0.355342411310922,0.289542189762748,6.36500623825506,13.6629701255351,0.657025593414041,0.256245800558359,2.22044604925031e-16,0.439245940969352,1.43430076419548,6.30040623659092
0.110393831795083,0.355588627914406,0.842747069563189,19.0764392750307,23.0554850574887,3.94602991984906,0.33959647431107,1.11022302462516e-16,0.896577542232271,2.97491652453396,5.38253656135181
1.06159500689655,0.382731200646595,0.405256238687403,1.92892919881578,3.48136953422073,0.259816274430053,0.27828094431744,3.33066907387547e-16,0.662955610181997,1.89620330772771,5.08515883495515
1.41501787727096,0.999606643075162,0.479188699190189,1.58364460150321,1.51389031234515,0.4141532255374,0.381378491142784,2.22044604925031e-16,1.09834893650424,3.50104627233883,5.05739217818573
0.381539758222958,0.889337997849365,0.986835598058174,5.37476470256526,4.07830017535808,1.72194855995119,0.508588140113674,2.22044604925031e-16,1.39635785676909,4.45824548564618,6.51437250574343
0.279174890983309,0.281474554528671,0.152945487047484,7.02201400150231,23.3472842704243,0.458617120248297,0.25091755160425,4.44089209850063e-16,0.390394670614386,1.10569899039347,2.59008377754364
0.352900067982217,0.183191559858843,0.439689100651851,5.98292704812149,13.9472194217418,0.641622802738437,0.257204473672746,0,0.450794960871041,1.56846865025188,5.46517413981187
0.558437889047302,0.402705838509105,0.874119660613322,3.39776921750099,3.79123505157729,0.761284614270633,0.378878685853036,0,1.08336166446683,3.33807871700685,4.64123622897652
0.43247101288365,0.255310398208807,0.732175723913694,4.63502976444605,7.06702121161562,0.759991383710215,0.307449306437277,0,0.802555920076965,2.57141023009167,5.53477137173162
1.44347788919993,0.443831428300287,0.104825220396063,1.39952198623227,4.03870262163231,0.105870939380363,0.253237312194631,2.22044604925031e-16,0.421198092877262,1.4365885983058,5.76180692377348
1.22648465792965,0.509630677215469,0.405102369675512,1.8333283431548,2.77861450744524,0.268022312536929,0.288671516863308,1.11022302462516e-16,0.707708153878176,2.02157089882117,5.85908291256754
0.891069306753121,1.0850412288418,0.58072161116823,2.2050105299722,1.91631163772137,0.550957945446734,0.469905993784036,1.11022302462516e-16,1.27994424285502,4.02518660108561,6.38525046613281
0.392228258391589,0.27596027212461,0.677541987555734,5.40851004671643,8.27533832002674,0.883709517187996,0.296314191214085,0,0.76515708184865,2.38273867384203,5.5272918864004
0.803870860152281,0.300754388635463,0.117624079984182,2.66204330656583,9.36398083912344,0.189195030611984,0.250986122826271,1.11022302462516e-16,0.388645413460344,1.07209834166168,3.02460457088491
0.231067060256342,0.564793778463784,0.323898427514809,9.24562123026449,14.9459142926484,1.27577512144213,0.288284415737051,2.22044604925031e-16,0.706702806166168,2.07442129826683,5.98588390404793
0.20285706030599,0.810935588422198,0.581243350476065,9.35941813738058,9.72784203983893,2.17502585492885,0.415085956763328,0,1.13294398344786,3.46489911706747,6.043507005029
0.597049480142466,0.332742058333226,0.211676435582782,3.52970603883196,9.187666185888,0.302479082938052,0.252086776874897,0,0.414273549574951,1.32229976272444,5.03310178520417
0.506000468224025,0.917138175509186,1.04063426726123,4.41447725136267,3.11005923321732,1.38854811477992,0.502953559425371,2.22044604925031e-16,1.36024076374,4.33509868021497,6.3410262442402
0.437353451381795,0.58077235346261,0.995332627369091,4.87279734765253,4.43055589085003,1.19542465670027,0.425578849803978,2.22044604925031e-16,1.16491241645672,3.66139940380383,6.4209229305501
0.330741115640723,0.681140364787604,0.472398528972694,5.75688528051683,7.24193857391656,1.10535949776618,0.358423275583282,1.11022302462516e-16,0.8992674875168,2.88573739593701,6.30019457753777
0.824066909876669,0.743826697759647,0.726599216619328,2.48317415484377,2.40080743880291,0.624372341199202,0.415130106388989,2.22044604925031e-16,1.13695134229976,3.4929658733313,6.17074991561615
0.913545886438374,0.10355659263526,0.61339839789833,2.05614627432934,4.81414007810436,0.184682928258442,0.269684801271356,2.22044604925031e-16,0.61205938767647,1.96681056243425,5.39324329798236
0.439749502303593,1.06953825047013,0.766405159773617,4.31760254154508,3.40294655929523,1.32316323799793,0.524866754409132,0,1.45348978952795,4.57065116302259,6.48083039100711
0.717127819835515,0.539952960090388,0.136144093797264,2.5534286322587,5.9780680334813,0.264119653319273,0.26825869657472,0,0.60884437873635,1.89630923349833,5.01364933346604
1.47522843629307,0.582354178668238,0.539540624992613,1.38881133640605,1.76113889745815,0.266241246508546,0.339058726666766,1.11022302462516e-16,0.855878491518722,2.69668490164127,5.82116390577303
1.50907567011987,0.551327072583985,1.0708589232843,1.30989033687432,1.17605256306312,0.316815481699148,0.456396054264976,2.22044604925031e-16,1.24629113027085,3.92617348087138,6.50662722589734
1.40514097312471,0.390043796793719,0.692903400598619,1.38806705639896,1.84195915993735,0.227145506242811,0.338174362155004,0,0.850241570957123,2.64509304729516,5.75349988632754
0.240859213889115,0.241005949756419,0.243795863399393,8.49429580056953,24.9075728984904,0.704224265745099,0.251032790985896,1.11022302462516e-16,0.401133204106439,1.23662947467885,3.94259359062563
0.85730535552689,0.442540332292218,0.847631717490634,2.3006373234314,2.59137769591793,0.443535981875734,0.380171295794797,2.22044604925031e-16,0.992705478072934,3.13851399220694,6.47704696535514
1.39374339295252,0.905167166002063,0.491924345818656,1.40651567060326,1.45409775716289,0.295432859342819,0.407069148679448,0,1.09961293310081,3.39087256438344,6.12866468849951
0.421048821737465,0.650657477076607,0.759140650300483,5.31331304186018,5.20395946907286,1.20213194990081,0.38297590089544,2.22044604925031e-16,1.00653888480536,3.131043581023,6.55421301842642
0.875937033282124,0.591183364290242,0.655564657808648,2.3410788034719,2.67314304461239,0.498414146986984,0.365009367078085,1.11022302462516e-16,0.926318941429006,2.96534531616887,6.50289858864548
0.866675945778562,0.854810441409315,0.554723713542657,2.21137137159793,2.21539408407889,0.479331120251778,0.419660849536698,0,1.14000084993437,3.41673524211502,5.64003832476789
0.742229100166031,0.374628912174357,0.425968036387195,3.00981461574066,5.18572870435979,0.387114550763928,0.272934669341029,1.11022302462516e-16,0.632181106650956,1.81261928289675,5.80405650396481
1.50525463654508,0.107131454389317,0.22201579266121,1.48692554504137,6.37839242814199,0.0866577120099143,0.251647703846988,0,0.380321846989056,0.824599169785062,5.27935840927976
1.42270017085708,0.154539151466128,0.870860369195415,1.29849788975806,2.0980867768801,0.169055120066774,0.31893283127499,2.22044604925031e-16,0.835887155291254,2.85106724970541,5.92608753209012
0.19983029415681,0.552687568107618,0.659277761115452,11.2104769237906,12.7850882999235,2.17815116173714,0.342572391891439,2.22044604925031e-16,0.86054627047882,2.70525637666039,5.78630710548911
0.474858890041461,0.334857017198901,0.882025795310488,4.14062538452126,5.02908868957894,0.852280583680524,0.354577238910852,0,0.963884613234451,3.1854045720625,5.47793563774974
0.98524904725244,0.305086520227047,0.200827627327441,1.94233286881411,5.41331132937961,0.151337852202287,0.251894782973657,2.22044604925031e-16,0.414822574814768,1.29239066385225,4.55037260697204
0.372757425174699,0.579842580439825,0.684491778342849,6.00587209386981,6.56246754231845,1.21796261435199,0.353087110713016,2.22044604925031e-16,0.884748330749504,2.81652896645702,6.14945978133703
0.951931090969424,0.841791458228856,0.774895441064076,2.15269337814525,1.89460406686498,0.594604032190352,0.448095142016987,2.22044604925031e-16,1.23460878865983,3.85588598484142,6.57884993251892
0.776601986210156,0.111906865189903,0.500487090664114,2.64479272407399,6.9400450790881,0.219998812279718,0.256237173406852,0,0.437605706811471,1.61624224411686,6.38338357226642
0.970534114506294,0.708350830963998,0.152324325447455,2.14205485263797,4.04284364113232,0.247702103244201,0.280314560263493,2.22044604925031e-16,0.684105599175405,2.24399751042615,6.2316873756658
0.58509201299123,0.283630235436104,1.09283976896872,3.10437418502307,3.54517020861694,0.658316006481327,0.39782594315395,0,1.16859087598172,3.84243191922276,5.88624748838307
1.29616246481151,1.03160945386656,0.164116405676025,1.47882912620292,2.10940812403374,0.217947699784546,0.34170529954895,2.22044604925031e-16,0.90163294382599,3.25858919727915,6.8676731091631
0.979358162778145,0.783175703265173,0.623877747324214,2.29556742257263,2.26152966014068,0.516294471059808,0.380779387039266,1.11022302462516e-16,0.996566244020622,3.12144025068495,6.60885145884726
1.40822226298726,0.958535783438548,0.138763647457791,1.28540615211048,2.03544631163043,0.171669178282632,0.332533174887521,2.22044604925031e-16,0.873737399754459,3.08008717681545,6.86498986839092
1.16338635217239,0.963509525633121,0.948880838704062,1.75869348566104,1.30733849727704,0.575147943203563,0.5183242041852,2.22044604925031e-16,1.43609751844353,4.54742342500384,6.54632638179069
1.11332937330876,0.220845032070298,0.794446269932926,1.91372900409466,2.96701279027309,0.297953464190081,0.30132392468505,0,0.778032889195705,2.57839241031964,6.27612408077758
0.413554333570973,0.557331824815329,0.98009326135449,5.17215577031295,4.83895007752951,1.23315278285944,0.415538583350084,2.22044604925031e-16,1.13336885241193,3.55853146458611,6.29485269139805
0.780142502567548,0.305451885757682,0.331997945534686,2.62676353705734,5.86330283042823,0.286076088536788,0.259399591540291,1.11022302462516e-16,0.488740297749339,1.52262626154237,6.5590278875467
1.27513571087529,0.708332806684083,0.520849179672858,1.48593976510974,1.74568698100583,0.305505666961032,0.377360699349551,2.22044604925031e-16,0.985983053770453,3.06845418206996,6.45995656274656
0.365660624818163,0.222066230965624,0.112761003252941,5.41798688202426,23.6199952843222,0.269872942184628,0.252365431275675,2.22044604925031e-16,0.375965790307929,0.854292380377897,6.49915782828494
1.06084065544363,0.52868452143148,0.801037349316603,1.80344155737233,1.91178907738993,0.369425969810563,0.40111810813499,2.22044604925031e-16,1.07712279409748,3.23863836803902,5.96527144525161
0.323384506970087,0.20709292688776,0.411873952320475,6.13619993353628,14.4943014248224,0.564111517132451,0.257981009558733,3.33066907387547e-16,0.457444755489951,1.4940524017916,6.46772125741502
0.211119957213234,0.843225715243305,0.882721971592361,9.69681382017746,7.98887842544488,2.86125854269259,0.473967427054601,4.44089209850063e-16,1.30149391233365,4.11317650054763,6.4490387322413
0.483164028692865,0.856018899325637,0.14169068827169,3.91373904008444,6.61951846791629,0.486566072539619,0.309831681209442,2.22044604925031e-16,0.805188479080373,2.74956683684332,6.32366686256063
0.955425288784921,0.807194817006154,0.64833224065612,2.35162029382152,2.23844242080491,0.547408712692585,0.391053403572142,0,1.0408431447074,3.23522021840055,6.56101692071844
1.14636751429749,0.247654874647356,1.08488911160748,1.78040378084348,2.13492072940814,0.324098852962007,0.360870984261142,2.22044604925031e-16,0.9942717152651,3.4470473345902,6.20374842339819
0.539226582500224,1.06428505208275,0.755835844900354,3.52372750168249,2.80349271159047,1.06976512197625,0.520417721387766,0,1.43640715466387,4.52473998958978,6.47541963670673
1.05570451649009,0.688871732153629,0.908784363528257,1.95634089358327,1.70637506636945,0.500432092948297,0.444084219061933,0,1.21725104645503,3.72493549718458,6.19971167017634
0.213645674052558,0.265228926254952,0.77615791703619,9.42755895781795,13.6930186300134,1.6227040637395,0.315709666054872,0,0.828590022605597,2.72254083266687,5.24663785377821
0.634203781070355,0.669521664368642,0.148643297306077,3.24570797334381,6.38730612862891,0.359991783170162,0.276010673180146,2.22044604925031e-16,0.660362010945401,2.13751261657526,5.82110055887826
1.21279592731857,0.385724881884413,0.588866264415816,1.57871474127586,2.28517299553447,0.236838061186028,0.320164571658209,2.22044604925031e-16,0.80652108511047,2.37773773538663,6.05155445981973
1.44258213985374,0.194757178621382,0.96146580621379,1.34384742152294,1.89042061789258,0.209611157448447,0.336079953328815,2.22044604925031e-16,0.888135400554558,3.12010621375634,6.30486807424246
0.442329528047261,0.979934353380983,0.157618237155371,4.31708274237608,6.45358875777047,0.607136504856206,0.33210715189362,2.22044604925031e-16,0.874270912135328,3.09800836576702,6.71573089104909
0.830975468541583,0.669627197991919,0.684127029759503,2.46244801570845,2.5859205097144,0.570040569264307,0.388990997809201,2.22044604925031e-16,1.04161222550924,3.24307557518626,6.51719084808549
0.412765402948061,0.126701917445925,0.976507372047598,4.19486028671157,6.67575597610984,0.559706181601777,0.340546012122099,1.11022302462516e-16,0.898965958592643,3.20279090244777,6.95844407844168
0.821715365481342,0.268373503499477,0.464642034468568,2.59723036155779,5.08497136223262,0.295907886830528,0.266566898793186,2.22044604925031e-16,0.58214778283232,1.74984532591237,6.42295786839273
1.24381486798862,0.296392646127836,0.407663639403945,1.52469519846719,3.12995555489935,0.179395327906968,0.271749898075652,2.22044604925031e-16,0.625430506810989,1.79880133556711,5.83362392253504
1.54505453950395,0.525487491316604,0.708748050940401,1.33911342406472,1.51447811602885,0.264179512151269,0.361761828793479,2.22044604925031e-16,0.905689157090655,2.879649029808,6.07972332627389
0.312119070030633,0.972632499331756,0.489772449239011,6.35611690934426,6.35305911201074,1.38090597611249,0.41721452652827,2.22044604925031e-16,1.13414440374504,3.53432811246252,6.1597086720885
1.40257409055863,0.247161709625572,1.08248935890607,1.45508176153446,1.74851123742707,0.264319279333953,0.360349942882918,0,0.991457607901436,3.4406637126894,6.21135391641969
1.05882710096072,0.679628362192847,0.234906300362005,1.89709470115422,3.12946967950009,0.287506244965625,0.295182967597987,0,0.758890455763372,2.38672019764675,5.78906373661632
0.153908971676283,0.7403262994696,0.588732211999163,14.6091283988282,15.2387979539528,3.10325044276876,0.364805952803016,2.22044604925031e-16,0.914380924247366,2.93888478481265,6.47495303788639
0.809794614493995,0.281020808769141,0.160233597012244,2.64034002419336,8.60345697610042,0.180747136650028,0.251235390620789,0,0.385614981100373,1.04464121252444,3.83424400624588
1.27749662747575,0.390561328776925,0.910550597126603,1.64302592676701,1.82283459132961,0.370238502284992,0.359893111542528,1.11022302462516e-16,0.994747426224166,3.25060296708361,5.32018719711747
0.648864437163187,0.880941428170851,0.123481492332619,2.83608960648949,4.89450771343144,0.347094737057138,0.313508197908568,0,0.817655304998331,2.82172068665799,6.31327846343934
0.446940173071857,0.421687186106398,0.731926284302415,4.77681539124407,5.9446568474413,0.856198259450685,0.336145688328624,0,0.846944909765257,2.697506902612,6.03833977349173
1.52647891289242,0.801383532492176,0.812812507137075,1.34034345707883,1.18040824279798,0.369987772816025,0.448141728280928,0,1.23470585861084,3.85205780327786,6.56355414432197
1.1986675842125,0.651826021088112,0.940097992787498,1.58850015249969,1.44802043231311,0.420904011952637,0.462345179544772,2.22044604925031e-16,1.2681635866881,3.96027067496379,6.51340342583893
1.49835523609954,0.436262971362421,0.750450395672551,1.42305436629666,1.71936403068984,0.262723551607769,0.343047977868784,0,0.863420165678743,2.77377529826328,5.98905875583391
0.448405210364352,0.304524783833154,0.15943241887243,4.39666856880644,13.7653314511113,0.304946769065638,0.250896120793505,0,0.39682313470896,1.2050846494961,3.47313533284401
0.674443058404786,0.294408410393749,0.622247141320061,3.33060743018103,5.14915642950221,0.538580736760095,0.285808676783507,0,0.724022799624644,2.20555522928844,5.2199618830465
1.31225353310503,0.578983506382585,0.269052867247128,1.71758418267179,2.88022034605288,0.256065080976112,0.276430247746461,1.11022302462516e-16,0.675409072916312,2.00962801622746,4.83419498192645
0.664903381052424,0.679523703643235,0.116288801396058,2.81217759680835,5.91057478935901,0.281403445693309,0.280243477082168,1.11022302462516e-16,0.68346296034552,2.22115729989776,6.2207514469536
0.271130880567897,0.122295896108392,0.558144671874659,7.62299700817367,18.1035525408382,0.70059070925402,0.261091301607739,0,0.514294917420077,1.79557029258425,6.32107794716268
0.380456248639536,0.537567204641884,0.766372053256667,4.99956851133678,5.55822534498404,1.0862058353973,0.393375305937995,1.11022302462516e-16,1.0554158508448,3.26717690275202,6.4352159160163
0.709941516596097,0.242793131479331,0.98642946642426,2.8111075798063,3.69200327808772,0.517667844566148,0.345870591673926,0,0.913099291429836,3.26179535274463,6.52865619276031
1.35161720374159,0.572542518815066,0.621817895568863,1.51610985773064,1.80615547614966,0.309377121315713,0.354073617469587,0,0.89117706271908,2.85921025516482,6.28123643845682
1.49878796297075,0.734168651223291,1.08003317962404,1.27275565255462,1.01992539701327,0.383623228930919,0.516581945022316,2.22044604925031e-16,1.42189549973497,4.50516641159341,6.51319635627001
0.586549596558662,0.637309240397757,0.885096983641414,3.23572324971811,3.07426053606915,0.822593554983465,0.446868462486976,3.33066907387547e-16,1.22710515289875,3.80499131933682,6.4687037468776
0.102444871378563,0.291644371313698,0.658873526672035,20.362375020129,30.7326570462639,3.37284794344506,0.298750047851011,1.11022302462516e-16,0.775318328803393,2.37833230874159,5.27691192043613
0.448401282496315,0.325982279074207,0.495428834765834,4.26797817573652,7.32650985390588,0.539896477458533,0.290200553312188,2.22044604925031e-16,0.717488859808922,1.98599171788321,5.38884905211001
0.842457120399241,0.611280434482278,1.08424466244635,2.54215688944588,2.15935544288872,0.667583930634766,0.449768119912886,2.22044604925031e-16,1.23420774816757,3.92409703111826,6.69010223899602
0.268320360539953,0.21843040105709,0.541016893505254,7.92078524718523,15.2442404467172,1.02889414450193,0.269710082406057,2.22044604925031e-16,0.627036224921277,1.90114750252071,4.39183267954186
