K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot
1.765818780782,0.0160744052253947,3.64937620122957,0.957170170562865,0.476366950758495,0,0.924933020994538,1.4432899320127e-15,2.90073469923576,10.5018609972868,6.43463295431119
0.733307163875667,1.19729776602484,0.769232710635764,2.87048086877897,2.06609159134274,0.889576983940662,0.520828285411956,4.44089209850063e-16,1.4343615930395,4.55106170363195,6.44200811674907
2.32555270539819,4.07877309034761,2.82598769324464,0.818820376571807,0.17209909024341,0.940983357505701,1.86198565323372,4.44089209850063e-16,5.37877396859784,17.1533099504468,6.52940111161602
0.505511355747139,1.9025076098974,1.75785142112467,4.05328387417084,1.57547113299264,2.53504592413808,0.947641452236708,3.33066907387547e-16,2.71981432992628,8.69751699237521,6.56928984792149
1.31194586620537,2.18303109420189,3.42950110796532,1.60620646924582,0.405518551339276,1.41910820647837,1.4094315599399,2.22044604925031e-16,4.04645035425055,12.9697132656441,6.4670305354948
1.92797748307834,3.00242298132847,3.41400940197517,1.15871508974768,0.249096502490924,1.19441560115014,1.55556721041436,4.44089209850063e-16,4.45779640161688,14.152042328672,6.52957915545431
2.32468868634203,3.99498660391359,4.61122779697086,0.961758641066758,0.154235855921108,1.32894812046241,2.07893520766535,4.44089209850063e-16,5.96476712306459,18.9731079250397,6.53324464133864
1.62229999237499,2.91392361095424,1.55013105120761,1.21224707725555,0.393487046707774,0.810989260479583,1.1812463824157,1.11022302462516e-16,3.36588491969617,10.7846235588274,6.43344243667721
0.722709835448936,3.65409625574614,0.665815551903944,2.53404596768444,0.965271221808154,1.39964417331318,1.07441834692682,2.22044604925031e-16,3.47028685713817,11.9584530083128,6.33963645503393
3.09742727920752,1.02532468649408,1.74011125739251,0.687103752954078,0.355575783593872,0.296166475471967,0.702056109520198,1.11022302462516e-16,1.99291882627356,6.39445111891139,6.5967695061325
2.36813830849619,0.699926100365675,0.931535612638147,0.872734229680301,0.745937631630097,0.227819440204794,0.451623787906279,0,1.23757199939016,3.80128035323028,6.24741328244192
3.32005751476459,2.87031912557179,1.97544638724034,0.573898604121896,0.171979741134899,0.462568739392012,1.31143142232618,3.33066907387547e-16,3.77952915283916,12.0359015581253,6.50395609026311
1.45044103642278,1.14632735471036,3.67282303783875,1.29762213807594,0.414567694377859,1.01540908521085,1.2131767529625,6.66133814775094e-16,3.89372888733817,13.0069895417667,5.8564120191918
2.73174112785913,4.8558324954425,1.87829506150044,0.785261351659749,0.172028329771886,0.89612477088537,1.5427867085721,0,4.95711605083394,16.6547679599275,5.68404735271268
3.22077461129074,2.09256116114616,4.89777867433773,0.652207036714794,0.134786478983638,0.788977540528991,1.64555635743965,0,5.27176575065254,17.3374900691134,5.38013259129464
3.0059968510483,3.69499027571981,2.56000290907151,0.633472166137539,0.146973994175153,0.659474202912876,1.68833034714987,1.11022302462516e-16,4.87625180983523,15.5361765915181,6.53061880093735
3.10908824523601,5.0006770180206,3.8848480014834,0.663061487941334,0.103809770400146,0.944939261478693,2.28194019115006,8.88178419700125e-16,6.56017562950076,20.5846101556064,6.22368728849096
0.722629100123549,3.00867913024003,4.7563418006285,2.91829709445508,0.532942619495051,3.56452679589951,1.94119815295907,3.33066907387547e-16,5.59066176383605,17.9424500637438,6.49087927665148
1.41327564350174,0.110857144811881,3.45197822146663,0.973490690780668,0.533144204291512,0,1.07827148204362,1.11022302462516e-16,3.0279160368374,10.8916247808426,7.50091653642913
0.959988057997078,0.691458858416863,3.41681506858142,2.02002159088943,0.799939754827612,1.11924762301021,0.981966594146684,2.22044604925031e-16,3.16644359904734,11.0097798819116,6.33759905056352
2.07589349141913,2.91012041957855,3.3134072225117,1.07622613106886,0.238545951878912,1.0759795520672,1.50925790429589,2.22044604925031e-16,4.32778662301437,13.7278675765205,6.53217709250062
0.89329324138847,4.68073917688322,3.83129746849197,2.51178220411596,0.408380770714997,3.42318625113273,2.04783520283604,6.66133814775094e-16,5.87751236711299,18.7568296186156,6.58468254207447
1.86235712169414,3.1403537434184,0.783935193227567,1.06722239183529,0.437425995563487,0.629748594350604,0.930710517673841,1.11022302462516e-16,2.98642437730961,10.3510817161005,6.47121044142722
1.65196925889026,0.276949340731963,4.28798318170046,0.989792146317235,0.392321431385632,0.354957607940699,1.17354757852939,0,3.87628670818566,13.5202549449696,6.85345050417405
3.29903795030814,0.691337090187872,1.77395278186323,0.649158736600089,0.387823798923362,0.271648533737545,0.592364253986596,0,1.81389799403007,6.10626426691524,5.64382836581965
2.51283757954797,2.31339737761601,4.43147606137101,0.784921383189477,0.169117839163126,0.791090468671041,1.76759051716908,6.66133814775094e-16,5.04502718819398,16.2845847694306,6.47563092675363
2.29268692124229,3.5697503271612,0.468686416896925,0.752023545550169,0.325973059465459,0.368423124038831,1.01876097416432,2.22044604925031e-16,3.35565882110492,11.6548499230424,6.91247761540992
3.02825689656636,0.551412500611226,2.9887370792436,0.659795562392636,0.31094190319721,0.307089134444847,0.821932178601201,4.44089209850063e-16,2.64613653832766,9.35226393866448,6.66734993804114
3.00828007281894,2.92191198686138,2.70357374581833,0.681084703127465,0.172248433390997,0.65468036609297,1.44224100645785,0,4.18011896032648,13.3574781395477,6.57556609076559
2.83865080614375,0.750569349013847,3.2383747622761,0.715702546678491,0.2855175865933,0.391625622401684,0.934797424890118,4.44089209850063e-16,2.96710088358002,10.3189438929362,6.2606874576788
2.60971044772424,1.90526301348363,4.72692170679211,0.814673893708987,0.179604259876353,0.923827688647079,1.53771278863275,2.22044604925031e-16,4.93325583707843,16.4255077538298,5.56256017606493
0.62551948769995,3.10276409726717,3.38234634680206,3.27638217100352,0.718908388444838,3.62992179683391,1.65914241546219,2.22044604925031e-16,4.82101993564028,15.3952307401997,6.58205188013061
0.586176530998475,1.08189035932037,1.33203125833967,3.82986881197766,2.19669466152728,1.47953879515178,0.603684266715925,2.22044604925031e-16,1.69264076916946,5.33282281668978,6.57535950985788
2.21064503739004,1.19235925838135,2.82922643759195,0.952855573885804,0.343233103532166,0.661309861535659,0.955337635738913,4.44089209850063e-16,3.03006133392042,9.97159256472542,5.43042689303956
3.36610445542823,3.6583207215325,3.33455591336248,0.60897425556776,0.123938413905574,0.727399809990588,1.78724707189829,1.11022302462516e-16,5.19475223189579,16.5982920067996,6.57346554081246
3.31892378562819,2.61988020393602,1.243879166336,0.676381309051355,0.247921240685535,0.461327631679522,0.881101572274693,0,2.77029247535371,9.15329234151248,5.32262580283966
2.55346096364814,3.19131194932441,0.966262073508405,0.74278172856437,0.274243621793707,0.486573528901282,1.04633680433878,2.22044604925031e-16,3.32770890658608,11.1464660861343,5.80649227018193
1.97298538990925,1.07920170016288,2.78795818220207,1.08707623925951,0.414634152979528,0.712516529011624,0.899207976417157,2.22044604925031e-16,2.84418025776071,9.56571058170048,5.67741036944607
0.581956383251003,4.77656769123051,3.16442800214473,3.28620796254565,0.583112094747165,4.02162238615696,2.16545137511927,2.22044604925031e-16,6.16025812224235,19.1774165097369,6.06576816687741
3.4617013229891,4.95135934778476,2.64963193347459,0.567599154018577,0.108105882221044,0.647138749983087,2.00008982323293,4.44089209850063e-16,5.71650173685591,18.3538552419723,6.41466883781108
1.88397964245278,1.818493981019,4.0958021750148,1.10659225163891,0.268263577083913,1.1411784118239,1.40969205808133,6.66133814775094e-16,4.49985136595948,14.677140797212,5.28472059867786
1.85988710559389,5.00204917497822,1.839495682312,1.06465385537529,0.23156364923501,1.22373247648114,1.66908022378828,2.22044604925031e-16,5.36126250356455,17.7566266883343,5.59043535945771
1.8849323842524,2.67761042622947,2.33237591195194,1.1857827298591,0.326593546863659,0.954040667604688,1.21860441250429,4.44089209850063e-16,3.48743928623157,11.046963383847,6.52988661406231
2.8459397614743,1.01409852569127,3.25223423345773,0.661493412819245,0.238771337500783,0.458151237689718,1.07724084690821,6.66133814775094e-16,3.44789512818587,11.5139544030628,5.86394479118233
2.28308601933094,4.47803744203871,0.768459077333465,0.818232822830714,0.260668885260437,0.540188797149045,1.2667091356695,0,4.12105967080411,14.3778280071963,6.5687903795588
2.34908086953629,1.71375382989385,3.88160694759211,0.88845679157408,0.227906032374753,0.865878211152553,1.33310775741826,0,4.24837460814734,13.8846934692045,5.30092257560586
3.29096874414959,4.36606307080256,3.97018912211267,0.622928019186596,0.106354507384142,0.886953622891965,2.12742298890735,2.22044604925031e-16,6.18940124987829,19.7875242636269,6.5729017005824
2.75646132545387,1.59585798196887,0.250099413028907,0.638843027231872,0.589269726444926,0.146550316280272,0.499032117825684,0,1.52136706195048,5.25391754086588,6.50128975391513
2.88829326106213,2.26107033735364,4.34840989387969,0.68331325330603,0.150335018054314,0.674439171739222,1.73101567599997,3.33066907387547e-16,4.94268864820265,15.9539057561918,6.46895364149835
3.40559734801652,3.9719126989628,3.51069386496926,0.655801183070689,0.120872402034166,0.788478717484932,1.81167290971757,1.33226762955019e-15,5.19908090301441,16.4991243474432,6.52721393287541
1.59191031136135,1.41282781324755,2.30878130761227,1.3302164085924,0.508950463215407,0.775518234513733,0.937630086927127,2.22044604925031e-16,2.67492940454221,8.6023844507389,6.54460469354163
1.62007209979322,1.89574379340995,2.28371965119525,1.3836567385152,0.457819659961924,0.926618404433546,1.01765441236475,3.33066907387547e-16,2.90583180967589,9.21863020365383,6.57231670860581
3.46721241969011,3.89007702389811,4.29847201411674,0.591362020989286,0.102799151643378,0.826985834500574,2.089571253727,0,6.07750013100655,19.4343266632286,6.58948725219717
1.05068913288851,4.97041716279489,0.279106005336243,1.5254069155057,0.494952359770343,0.3450673913016,1.42204117957726,1.11022302462516e-16,4.50272397165901,15.5956677138156,5.76668120730688
2.77491032380937,1.76684812420602,3.20490899865594,0.704968298717769,0.204373560242016,0.528053246820598,1.32210094011209,2.22044604925031e-16,3.76503917531172,12.0050770855817,6.33101650833223
2.32014509537579,0.785163181503611,0.637121830316977,0.967667477219224,0.942046166561525,0.220245949850488,0.384388911923162,2.22044604925031e-16,1.0127521420193,3.1594760254808,6.59016821594474
2.49541076138001,2.90668922238449,4.72680022594884,0.848060523551433,0.158094163498459,1.01475405244392,1.89992655008488,4.44089209850063e-16,5.46706296525916,17.6353607495801,6.52461666956734
2.25243053926462,4.31668943584575,1.65336523936392,0.871252146328651,0.215295369852827,0.881440579750016,1.47670295093145,2.22044604925031e-16,4.72223093432149,15.5151577099926,5.4655164405224
0.525011959115305,4.72924500168863,2.76007006479463,4.0590937343477,0.77667488442458,4.7319769534231,1.84757146300441,4.44089209850063e-16,5.32868844760596,17.2936900862778,6.62694929543404
1.79426202952723,3.71911093706749,3.20793273468313,1.24638714509413,0.248378625769976,1.38595913904849,1.67590548039201,2.22044604925031e-16,4.80858523263423,15.2752286314154,6.5434896904971
2.41297982250177,3.92778281892316,1.01744462263442,0.753140986734022,0.239507066541767,0.573531144636159,1.26021051831629,4.44089209850063e-16,4.09223750371165,13.7422562706361,5.89047503940683
0.540122693736822,2.1651335155556,2.30289268375032,3.791687711582,1.20698314797557,2.89565934476744,1.15092121192339,2.22044604925031e-16,3.32961292808708,10.6113895960545,6.5559260367853
0.729683053157174,3.23971700737335,4.5221630456692,2.60208882836599,0.485104508124348,3.37125931421421,2.09935007109064,2.22044604925031e-16,6.06637745892336,19.2876151298122,6.49201660461662
1.29306926017722,2.24972722627956,1.19180117705313,1.5218744668658,0.64117204275709,0.784415805953483,0.916366022740924,2.22044604925031e-16,2.60022152415016,8.31793350071339,6.41014077323847
2.48465205433503,0.166895284559595,0.11975921009567,0.764069350044985,3.85652474934708,0.0365639131135085,0.252203906949331,0,0.376881407588535,0.824901611364132,6.24042267363401
1.60766840340141,2.47970751837801,0.0243519225730754,1.04682804235773,0.749421412159835,0,0.652888744622431,4.44089209850063e-16,2.006868702405,7.19749365610199,6.2061919393279
1.99518177141461,1.6215504768554,3.7277884163102,1.04909052229657,0.282306973784376,0.974640219845512,1.2707904344417,2.22044604925031e-16,4.05136838218712,13.2737170821353,5.33661979114195
1.90001793354121,0.256755668868527,4.20315262056537,0.810047550845673,0.309136257686721,0.157277493819409,1.25964302813135,0,3.93616963178203,13.4984951272653,5.73354081077329
1.28783932329455,1.65265622844666,0.270380827928155,1.47417292136868,1.29764330407909,0.35212312786052,0.490862654722333,4.44089209850063e-16,1.48964159378417,5.23984193708214,6.61471575255397
3.25154955220905,3.578726663038,4.49718745740686,0.691473561149813,0.118695873895777,0.892554508281115,1.93892650345085,4.44089209850063e-16,5.56651423099713,17.7906045153232,6.60924368540934
1.32181344660293,2.60766513544828,0.404179321584287,1.33727956567545,0.758125037352601,0.499094713377364,0.769550882246779,2.22044604925031e-16,2.46127239895584,8.52704884228135,6.67492286790714
3.21461253879248,3.88378004542068,0.830686733746346,0.592894834587695,0.20164021179846,0.38259036475642,1.1461060849262,1.11022302462516e-16,3.69626144206546,12.7418712135223,6.14057077250909
2.93419141877775,4.99117181034251,1.57070714730847,0.640124027981633,0.149912474023059,0.683330012845367,1.64720925157078,0,5.31217166158181,17.7260924238197,5.8389152294015
2.9835699553858,2.57457830680404,4.06793874604947,0.706774808420397,0.150874025446468,0.73853484155223,1.6630776879495,1.11022302462516e-16,4.78808707250555,15.3518287130791,6.48279657687123
3.02117436990509,3.70211143342242,2.65054058973097,0.628497275145887,0.143169749391099,0.666405798359191,1.72090924237059,3.33066907387547e-16,4.96363511665182,15.787613530774,6.47651592177121
3.21922900321019,4.00912356002187,1.02328731219922,0.566855625807673,0.177771292625385,0.437725002743581,1.27515248465072,2.22044604925031e-16,4.14219929805462,13.958342640035,5.96109472227733
0.797010576810913,4.18556221476238,1.32952684906268,2.35116336109743,0.653756254230052,2.1139259145893,1.39236798159986,4.44089209850063e-16,4.47651772883295,14.9085221862144,5.81520488948646
2.10505141225285,3.17865083301299,3.59728559064353,1.06098490214059,0.215949431136185,1.15515140024696,1.64214928367964,4.44089209850063e-16,4.70949677828799,14.9431762271833,6.52623043993701
1.43185566213904,0.522079570441574,1.11494406620939,1.57185025846907,1.36344412697474,0.453027958052704,0.410109331169105,2.22044604925031e-16,1.20517885088233,3.88786106144747,5.36256165975153
1.2055397094666,1.23957654229139,3.6156380556295,1.66944898950608,0.519699409813242,1.34070766482322,1.16679116332859,6.66133814775094e-16,3.72570298036349,12.5533513856212,5.81649189308915
2.55558358621614,4.86937402266689,2.72206444320895,0.763948908144206,0.144757518523804,0.875489116026398,2.01459112909271,2.22044604925031e-16,5.75081776551106,18.3360116449763,6.33473027090381
3.23019452229478,3.56112386961403,2.32209965161622,0.593019265801934,0.142264787569088,0.536788790241906,1.60476264086443,2.22044604925031e-16,4.54944238570811,14.2118660670823,6.07441828572832
2.5446627780195,0.936317185672563,4.4789023778908,0.75432297391159,0.224681909311134,0.555735129593986,1.30036745955941,2.22044604925031e-16,4.2152631021015,14.5845581114203,6.22616482507639
2.45247767506882,0.229035731442227,4.79486491557217,0.643088850840801,0.224690246217959,0.136604833259161,1.36056921401029,2.22044604925031e-16,4.32110847125214,15.0481617102803,6.1653688683398
1.86466981926763,2.65571961415155,0.784443015767285,1.02368734771775,0.459436957300201,0.551653183680701,0.865224172604091,0,2.73159539766417,9.20868376377776,5.87827970914587
0.552646580924916,4.05221474968529,4.0426349293005,3.70162824466343,0.650046158198306,5.12424433466414,2.07100448100653,3.33066907387547e-16,6.01972609193773,19.2267618849467,6.56485392832213
2.9939487639742,1.16347447448164,1.54717986818565,0.690264692276472,0.355068007079407,0.299398193683311,0.712937022090411,1.11022302462516e-16,2.02133610107741,6.29226705618595,6.23563285166946
0.832579787448197,2.79193792994182,3.90436185820678,2.28085255885884,0.492957116479061,2.54899226293155,1.812854107557,6.66133814775094e-16,5.23640172637466,16.6395790722149,6.47490652331515
2.18170519526326,4.3418952924921,3.96649857829418,0.939502735446259,0.160923702145682,1.33339092236609,2.12074684930089,2.22044604925031e-16,6.16983966495706,19.7219877497783,6.57531716835182
3.40335449963233,3.32655244580667,1.72611966662844,0.58009268238594,0.167004176790998,0.437553027461594,1.32722796258059,2.22044604925031e-16,3.78690966508118,12.2011970953822,6.46688275177827
1.93562844775899,3.31969640273346,3.90137871077339,1.15627919535063,0.221169477095187,1.33952728115807,1.74472188353743,0,4.99821064741795,15.9184662211499,6.54114565824324
0.814278991092521,4.20482428014531,3.72763173334285,2.74237375140069,0.476741503405496,3.49578594918308,1.91997287734415,0,5.50496380534496,17.4918620641635,6.5247253918713
0.888145716287096,3.44677226157963,3.57522031626771,2.30457113884045,0.466626830889856,2.76691661150476,1.79764706401344,4.44089209850063e-16,5.22496641941679,16.6756931822102,6.55139276443333
2.16705018537793,0.490003031713719,4.41417868604714,0.779683896043308,0.272885487105374,0.379334859424373,1.26293246258351,1.11022302462516e-16,4.13152831178237,14.2749187016815,6.42219062018778
0.636160336602276,4.87028500455328,1.74533587198065,3.13098641106144,0.708234076479423,3.46039403913665,1.60215734027815,2.22044604925031e-16,5.14269493955566,17.1487119546605,5.67329719666605
2.67064053090583,4.75873303315904,3.5188315541494,0.774895167320265,0.13070021105386,1.02503020648741,2.11628564158898,2.22044604925031e-16,6.08508288878997,19.1753358042441,6.27275007116996
2.84425789876475,3.38257430704096,4.09910768223345,0.788434897582399,0.145777237518442,0.944882258145861,1.8029760683228,1.11022302462516e-16,5.17517907530352,16.4848430655619,6.57458907766344
1.29081701895778,1.40108324710148,2.98371643520611,1.74267427897331,0.564043243880469,1.34604645811462,0.992346689185369,2.22044604925031e-16,3.14809585773119,10.3844966059242,5.32232764085727
1.18862460761176,4.57919299220406,0.920809759521969,1.63475901642925,0.484383814343198,1.21054079296594,1.30014739411362,2.22044604925031e-16,4.22624047336041,14.7310101313683,6.37430395651091
2.00695435811766,4.48129596846597,1.65073022931592,0.986269023621726,0.239249947049171,1.0164334401669,1.49898714462711,5.55111512312578e-16,4.80707666514881,15.9154194837389,5.5684705029877
1.73244956680246,2.69331444136363,4.98108797582287,1.1323858361792,0.213280611048512,1.3055717158179,2.02343840769676,0,5.78055920881472,18.5284931940552,6.40442526674903
1.5965176514636,0.0768776034341129,1.51937744448489,0.964948568585268,1.05085261910673,0.0659920671644562,0.477328098386616,2.22044604925031e-16,1.39600493035335,4.86078499659581,5.99724645119741
3.03836621846945,2.73665030251319,3.967350453761,0.626974817253904,0.135778185569901,0.699283736669725,1.80734640173232,4.44089209850063e-16,5.22334834451539,16.654201086708,6.51571757277354
2.25051713458036,3.24697925678411,0.488510543433467,0.793559195448391,0.365484549238274,0.364484366936979,0.932019025355117,2.22044604925031e-16,3.02206368646285,10.5122382304253,6.85103230876625
1.99581754312765,3.8608239226991,3.23878402672949,1.12239592916814,0.218507949755246,1.27752331472043,1.71390968149393,4.44089209850063e-16,4.91555192836106,15.6493500824296,6.56514536837074
2.72049233845147,3.8458449664841,0.282547274456408,0.617110564529086,0.267596821128353,0.200992177442868,1.05195063023518,1.11022302462516e-16,3.42642931052849,12.0112089017047,6.80770348423052
3.19424754125098,4.080374011722,2.26257030947764,0.611909786068168,0.138930933623968,0.58524686414238,1.68325158445263,3.33066907387547e-16,4.80247559027955,15.3216889255313,6.35175041694251
3.2373677445144,0.537952003982989,2.83140568342699,0.611268187462764,0.300232096068378,0.273010047321708,0.793520814299117,1.11022302462516e-16,2.54779470296756,8.9429980230788,6.6041598112117
1.38683436252493,1.79307540659346,0.811671926931939,1.37251151501889,0.753009281819921,0.62541986677329,0.692098546545559,1.11022302462516e-16,2.14884145032575,6.78517150796868,5.00878955292405
3.31482544839007,3.02380765331028,3.1303112430405,0.617442910048842,0.142646989074642,0.649705746551305,1.57773963179641,4.44089209850063e-16,4.57113232633457,14.6147366926911,6.56863145711415
2.51087041469188,4.23282288985794,2.77901765209549,0.762365312155379,0.153343372345029,0.823046736144221,1.91133504396729,2.22044604925031e-16,5.42766582989775,16.9334491286991,6.07642595258047
1.90555698664478,3.99187235594253,0.202451030667829,0.80769161995852,0.33462265494512,0.14521849103414,1.16962952026441,4.44089209850063e-16,3.68534836274261,12.7487696570344,5.99244130133572
2.49981650424437,4.67743101420337,0.165486756139688,0.569913020369983,0.228323482629681,0,1.4293333847144,2.22044604925031e-16,3.93936570496116,14.4874609088882,7.51040281281321
2.7858860192088,1.07743805973279,3.94734249746659,0.768692075815648,0.241978630132862,0.589430273250771,1.12228520009881,4.44089209850063e-16,3.60856019813736,12.6494089487355,6.42689447054816
0.543710783096959,0.168011421495742,3.67596347012974,3.29737504551765,1.52583729749874,0.513088963959298,0.938432210307913,0,2.96287514626081,10.6861164207275,6.54926392428536
1.63274858397001,3.27084926896321,3.29222655375121,1.25297589534654,0.271392567105111,1.40629213512405,1.68209460779897,2.22044604925031e-16,4.8860072248578,15.5872941520987,6.56655608699903
1.12889276029921,1.25993184377787,4.46894413184584,1.88002282173024,0.514648537292153,1.65776991897027,1.29006918744053,1.11022302462516e-16,4.14998858261201,14.4696333970841,6.3256231023211
2.4606952462683,3.39705110128218,1.72584061080467,0.805048528738545,0.229368229545305,0.61358411960254,1.33941391648394,2.22044604925031e-16,3.82564520428474,12.3663652444832,6.52780477367747
2.08474677845442,3.30759783300254,3.73956356529945,1.0712650570376,0.209642994064459,1.21307225328101,1.70727721473316,6.66133814775094e-16,4.89615174930096,15.53950762208,6.53597682973137
0.969175193146412,3.92143279026046,4.06265004368099,2.11184313822777,0.376072390562736,2.88295259874555,2.0418490588672,5.55111512312578e-16,5.93054966641193,18.9571942213333,6.55753938191437
0.997556927436073,2.92449971559385,3.74111236626763,2.06564772042837,0.430928835385997,2.209238193802,1.71648216247633,8.88178419700125e-16,4.92445736332977,15.4434680199523,6.21624912266281
1.255599424044,1.79960631711944,3.30213724665739,1.56062047382647,0.44164525569793,1.1975241566028,1.35312262116682,4.44089209850063e-16,3.85835055797395,12.3247047174287,6.38780268636754
1.68037557451665,2.56911720197183,0.402493269064039,1.04806675208511,0.600585549326792,0.387003229721268,0.763136077181084,0,2.435822139148,8.43425684465352,6.63494784595486
3.44325354468291,0.335021131541732,2.11602254540675,0.557605822333986,0.388522765303547,0.168229405566288,0.598377052328967,2.22044604925031e-16,1.85429498212552,6.62404411555739,6.88900076369541
2.19496943836504,4.59903323178428,0.157702746218565,0.710718601299988,0.269502905755159,0.140438115464816,1.276958348047,4.44089209850063e-16,4.11964096975013,14.3899590953995,6.47102429947581
3.17356495690202,3.22573732807652,1.15241144029453,0.628073291788489,0.214824302398144,0.459068242575887,1.06847659983691,2.22044604925031e-16,3.40783045164404,11.350732768756,5.653794201924
2.25830610175981,3.91302757082203,3.60768943177854,0.907368823140269,0.171661109472378,1.16594448055497,1.92175258238468,4.44089209850063e-16,5.58531236839859,17.8538727179111,6.58288362370325
1.1229339454066,2.8000720758465,0.899548366906357,1.66411252088547,0.688031319028499,1.00622980581684,0.947711623424384,0,3.01706431566052,10.006802749489,5.77195087984415
0.968212650511652,2.43943502597742,1.89050061481055,2.12957339078463,0.684304747470459,1.47866494767743,1.12165981364362,2.22044604925031e-16,3.1948611929935,10.031394809478,6.22466739876901
2.4116046309718,3.61734189678297,4.19656191300133,0.927361942088137,0.163833383572511,1.16320026194829,1.88828140735556,1.11022302462516e-15,5.41550036253547,17.2292162122472,6.54596618741752
1.3800866299637,3.38789455721254,1.21785434781964,1.44222660458257,0.468278322754592,1.11046010347559,1.12443760968777,2.22044604925031e-16,3.58867202926237,11.9412712549915,5.650273153548
3.42844542009142,2.58162784587049,3.87482951367679,0.557493780111594,0.125778597319892,0.5968381001304,1.7335509897018,4.44089209850063e-16,5.00351496645501,16.0301003920335,6.56834928113963
2.44683630717389,2.920266115953,0.670621652811518,0.832627521319342,0.369905053821228,0.409109941713368,0.842652754561752,2.22044604925031e-16,2.6616367949619,9.280583124429,6.2455377686027
2.34209524635889,3.59221946454807,3.34384264946821,0.874658451536855,0.179385520999571,1.03674607955527,1.7741980040285,4.44089209850063e-16,5.15498397403262,16.4649394309007,6.57532302403498
0.841154735782418,2.4807842993717,1.95436252741351,2.44840790902665,0.767272555487747,1.74323055420392,1.14994766702124,0,3.28678227211778,10.2827049053098,6.17139934105317
1.61588511488534,2.36798059841183,1.84900517152315,1.27531703846747,0.420569095538247,0.862848114492892,1.09382329199909,2.22044604925031e-16,3.12225033150628,9.77755008987789,6.2065740482472
1.6444915474624,3.50047581606609,4.09679574430599,1.36064702759229,0.247327204755308,1.65871824498736,1.83528987664216,1.11022302462516e-15,5.26830423652148,16.7502868212976,6.54521492367335
1.97657619194436,1.87740268831756,1.78427795782758,1.03584621409205,0.402279655511997,0.648405801729534,0.948755728922038,1.11022302462516e-16,2.72250798675747,8.70245209054505,6.56010677233654
0.871404307195063,2.40671397429969,0.987248669020025,2.43079324143581,1.04333075194957,1.41583955317354,0.806740703561788,0,2.54457482549617,8.41388088217193,5.50367811124159
1.02743461070622,1.58062500515855,1.04730405757489,1.86133578262885,0.998013677039829,0.753834851042612,0.734175738528919,0,2.06644378046026,6.35644465805421,6.00289660121318
2.78045279833136,1.96102971942983,0.84780510304248,0.753714301331608,0.386737389505378,0.367229328898321,0.684754695736329,2.22044604925031e-16,2.13673596880918,6.96901625722183,5.35921990720807
3.18872786770078,3.996747783742,4.75484628487479,0.702416152073961,0.110922699781425,0.985629020435947,2.10943211089521,2.22044604925031e-16,6.05813479026918,19.290164292959,6.5667075803306
2.94033361115192,2.79483887145522,1.39495708037024,0.675699428024161,0.236078982563796,0.419964934344987,1.09567540801089,2.22044604925031e-16,3.118079691191,10.1123986692508,6.57014878920636
2.90971909939783,1.78014067112244,0.290497113794943,0.653034906036036,0.534224371667231,0.167839905481224,0.522075826151949,0,1.61148203173497,5.63291421508034,6.76513559901155
1.4022818038108,4.17748443095273,4.2192830493845,1.4589693320205,0.247001873487914,2.0949798324736,2.14754123537895,2.22044604925031e-16,6.24621723373688,19.9405497761144,6.56348413037473
2.25170660961519,1.71466472262144,2.90635313588292,0.945010713522755,0.292615401753418,0.680768858739511,1.15016777463888,0,3.30096173444294,10.6765238421323,6.5784627056066
1.59467272962998,3.06925208740293,0.856546918599639,1.33463724822034,0.534584789553177,0.804298685550378,0.891628869401189,2.22044604925031e-16,2.83348149776788,9.90889773027769,6.34645116213475
0.892888313747017,2.31711215770937,0.778466337681616,2.26502660832909,1.11108139819007,1.15435861512847,0.753356453270799,0,2.36330557590792,7.99304104042946,5.8768773992631
0.747365350689944,4.28739794803986,3.1465577750387,2.53564444138751,0.492621588738053,3.15243762997068,2.01642174378711,2.22044604925031e-16,5.82279410961317,18.4728011573449,6.46623424058934
2.97729898847961,1.82112291036734,3.65735592690364,0.667575505169174,0.178447198525488,0.54231835535912,1.42472670223702,3.33066907387547e-16,4.06487037619381,13.2211355537381,6.57508473781072
3.22379418241659,3.74782334786325,4.94628721982739,0.640668642404081,0.102691519670312,0.891790572481774,2.2277313990152,2.22044604925031e-16,6.39882552300379,20.1409477543814,6.24423483245362
1.1558658088901,4.99958970482716,0.152527897709342,1.21723297664268,0.46361827073987,0,1.52226299973201,2.22044604925031e-16,4.23622444877686,15.5293472395512,7.61848564284717
0.896152187561417,3.76809563170177,4.57446220323756,2.50268130434311,0.415022245820023,3.3440640966373,2.0083792995624,2.22044604925031e-16,5.76813430793799,18.3837714514306,6.57593815149209
2.13927316463067,2.76437569622382,0.311435967695711,0.785494400033397,0.436831465731636,0.240582141073665,0.811957834804864,0,2.61016429449072,8.9790067513917,6.3686100202909
1.59066979547711,3.3633463800878,3.06696690400274,1.28866609375012,0.285211248102834,1.41545294201647,1.64490277203426,4.44089209850063e-16,4.77944965799922,15.2662263029902,6.57586013244051
3.1035583271914,3.48042743982053,1.16207810932075,0.652626098487823,0.213772887149533,0.498099677310234,1.10787376785849,8.88178419700125e-16,3.54843848998256,11.9820409175012,5.89880575455095
