K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot
16.9162374923674,41.7486540111449,44.8703928245603,0.121100237979244,0.00198882845489371,1.79256712635927,22.0514397702503,0.000126554079009411,64.2908056447806,205.386867840571,6.566533519588
73.8513865589828,58.4852163587176,54.9535407795443,0.0277314874294336,0.000347696578650663,0.537686853679684,28.8876809255633,0.000743190260389603,84.0744597529966,270.864816188479,6.65649929629795
49.9935509115324,59.5764219379876,46.7789019249476,0.0412045521353619,0.00053858125593571,0.703356521289798,27.2648879097396,8.50253117368194e-05,78.4753602065599,246.545862326526,6.22415126095615
105.61152214333,60.911651113641,55.0286822001094,0.0194155391071115,0.000238384668452882,0.384415780754058,29.482796620257,0.000981844030091272,85.7776366336014,277.287611574177,6.69497351128523
109.290386370269,82.7842458274718,48.9594359535912,0.0194635477652854,0.00021132208913385,0.399873341658286,32.4384273303605,0.00192825507592853,93.4248303512814,309.105131518731,6.80924515544303
103.82142128792,90.3402612202306,23.1429204475023,0.017558665750478,0.000243973937284559,0.306026349723939,28.4714701014352,0.00202306402162533,93.158927923646,320.934741122794,6.17030471602713
65.9279034990851,97.6017565911991,10.1879499902134,0.0262243289502559,0.000423709509884149,0.276045844397106,26.6646370367952,0.00211587811147151,88.5077531677288,315.36731635244,6.88638095228087
94.7005366534289,38.0520489055212,45.9091499815035,0.0236730294675931,0.000389938610578053,0.318455920190769,20.1503274197943,2.47239723036863e-05,57.9955805914642,184.955542185437,6.57465795969963
70.2623355127083,35.5428687693119,23.2540058799275,0.027253521668347,0.000653973401527753,0.246631432549901,15.9587537330266,9.23737476732356e-07,45.4719863753971,141.972863475273,6.08483377549915
65.7313895236709,54.7572692763,29.0794764834818,0.0299270227268412,0.000517382713725388,0.375905226839423,21.9482490094386,7.15942869060626e-05,62.8696662068794,202.253888979608,6.43474776407547
11.6702741399508,99.844819009882,50.2431088978983,0.170012080405212,0.00165592760574838,3.7903688063264,38.8443724734985,0.00193785070377761,111.008821018485,368.088163432157,6.76268431962874
46.1414533945116,48.7603481863298,21.385391456157,0.045290197074711,0.000927922521648351,0.552632871606141,16.5246118435957,1.48332200979873e-05,53.1464139705429,173.974054382071,5.31824518602235
80.2665951691743,94.3697429684084,22.4590654369253,0.0251112778058911,0.000339624852505492,0.405326983485333,27.0997931532907,0.00163833033840011,87.1036953748519,307.755579884244,6.34095969675124
71.1864302939537,82.4395404093092,43.9687272915745,0.027615609513245,0.000316429881414571,0.523353375688983,33.1216648496911,0.00183379896012148,94.5085563068744,309.960231395867,6.62926605981651
24.0408961648381,77.5806470362606,13.9678046649254,0.0764772674741593,0.00137888999507799,0.892364132681305,22.2914924381544,0.000422359060017974,73.0941081010957,253.84192131515,6.43281225659551
94.3580973139868,55.7294966791408,30.3083003961548,0.0207731736906943,0.000348692080871761,0.268736633579838,22.6323915861225,8.54428179535294e-05,64.7877444247892,207.578504489593,6.38585729244661
21.3711923961587,23.9957995952199,15.653812680798,0.0896290118575439,0.00319031461049767,0.546798048698185,10.7580744489801,9.03539909558049e-10,30.6549487688982,95.7399665010674,6.08828952809624
101.045251604877,92.9042024596393,54.668274838195,0.0210662779841183,0.000204332142360132,0.484464993550941,36.3025921670242,0.00264584965774317,104.417494057509,348.35493270833,6.89509987866532
38.9174268456995,47.906665018178,51.5299814402007,0.0526398451966504,0.000753079124819022,0.894481364845655,25.3136828166585,9.36062501994961e-05,73.7976099695047,235.839124667318,6.57024893320011
78.077723729433,81.5096363312705,32.4834972071339,0.0272961794051007,0.000350966369106809,0.530735617212865,26.1534724265299,0.00112009264389246,84.2224862833454,285.355012046872,5.7155049747063
85.943902499649,76.7559430057794,17.9325411159862,0.0235823397540737,0.000395471838406174,0.306976909885442,21.8065150807756,0.000280641534229353,70.387404261512,245.647444382145,6.26781000730676
84.3118940300783,47.3689989500374,17.9463879676402,0.0233312171799134,0.000528180220705818,0.25765149552972,15.9786298598216,9.48644427412049e-06,51.493347981366,169.663172945014,5.49839768986404
52.000147567246,21.1173397179591,27.5007090232575,0.039678310264398,0.00113623354376019,0.309151482399304,12.4388345695852,1.53569323924074e-08,35.8149057451449,112.61590471544,6.23516985173429
47.2355783770926,69.7538627796588,59.5378738199033,0.0473734524798647,0.000506020970546927,0.982776009005932,31.0961974476339,0.00133206857598867,89.2474809628963,288.030058297346,6.69943892530536
16.094614563,45.1570529529592,19.2300531156123,0.13060249407797,0.00293222937063852,1.45426988336796,15.049455231721,1.85323518797631e-06,48.4549032272238,159.643697797851,5.40246452299216
75.521599356871,28.8081518908168,32.8504656969517,0.02958505737575,0.000661923616259079,0.29302526821255,14.856410080937,1.87127269235532e-08,42.7435351594853,135.939476319657,6.54127720202911
107.07271122314,66.2939204574442,42.049934572841,0.019688959998334,0.000257614110602756,0.335659779776397,26.9924020867851,0.000168370983302135,77.9072412028591,250.664293979487,6.5047354722257
68.9338880720344,24.5914516479042,41.7563910932189,0.0308760193457076,0.000666037660979736,0.319276730299597,16.3248347767013,3.73232567330017e-06,47.1989712859902,153.179288669261,6.61097169686284
82.7986568730172,76.1454876903731,54.9690886267621,0.0229172460000446,0.000252767312410776,0.501865308572591,35.3736077498137,0.00294916472594564,101.829311449202,333.730761619025,6.7988562470723
16.9351885225459,95.5138253990044,18.5202201722275,0.116082897007435,0.0016753017502418,1.76460682525615,26.2644765081671,0.00192003840027788,86.2852209681441,308.903986133207,6.72869218777838
51.5154861711567,59.6670549723066,20.1401308338609,0.0392139066969596,0.000745316529895076,0.515797790857506,18.8382288135785,6.21091269095153e-05,61.0757179847076,205.983026836615,5.86124328770543
32.4381203963538,44.7991682505995,29.7273068983434,0.0589465291015815,0.00111431522134673,0.677129391233297,20.2672837986244,1.10230145549117e-05,57.7347295984533,179.925241946824,6.06417626035929
45.3608753958883,39.2113252493275,18.3902405323315,0.0496019738733699,0.00122239776577914,0.503182327596587,12.8056712197454,7.11077081771982e-07,41.2756292843953,136.346218711815,5.35846407033127
54.7380706367628,38.2710728074511,30.9952604041736,0.04102152743317,0.000820108949988155,0.454651943277957,16.5921995360835,4.79110286055739e-06,47.7585517921006,152.580432702296,6.59560424685777
60.0357512080736,47.6483908193327,40.9581575502157,0.037257573942252,0.000580524214589483,0.529865484937257,21.3215553953789,6.62829971616041e-05,61.3596288848317,195.203884818518,6.54578452715151
81.4021217560192,98.13413006257,12.4876903291849,0.0214206008045679,0.000326293302444299,0.237702129323343,27.8385308941294,0.00190901624727058,90.434928107291,320.120047974043,6.50665096704988
103.558887573689,87.3888498663651,28.6680533479164,0.017953078509773,0.000235523534954466,0.342124013254542,29.3432208704714,0.00187541297980021,94.496764840184,320.130669369039,5.90740907441971
77.8410090310697,36.2274023661538,46.452722515405,0.0264763479708859,0.000445362103978077,0.351186712814398,21.1829337947009,4.63566072477217e-05,60.9890857929695,191.451685369623,6.2161248611954
32.3591935654983,75.1363164428443,28.7154208700902,0.0606742151702796,0.000862299570370933,1.06730900519462,25.4702180217745,0.00082610676364625,81.8962964464675,272.11455285467,5.56010585124112
93.6347708881138,81.8339285369303,28.6616351648201,0.0213856632364455,0.000291113036460105,0.392756880303204,26.3903771132367,0.00128045359306517,85.1426367651936,289.602253787431,5.88247370186559
21.7963508265211,42.3654977646249,58.7364126285057,0.0870626343168514,0.00124540836009783,1.47006001298524,27.2744488945633,0.000166978298063558,78.946588345671,251.517219920468,6.5026435806611
70.3730087701852,87.3456754597073,22.378516162375,0.0259034427313327,0.000372242354504367,0.436524338738739,27.5297384007861,0.00184377065177044,90.1124562206601,309.773091425564,6.15077753060427
72.1431833958059,56.1457377071821,14.443606264345,0.0252390523505702,0.000563223015046057,0.273896365324706,17.7382206296531,6.26720246128531e-05,58.2890542298187,195.814401178003,5.93369070098777
18.9974849560053,49.6092811677797,24.6927718527931,0.104629563296268,0.00206229413849268,1.15271374015035,19.1845154662608,1.17020059040573e-05,55.0533815883799,179.198221373232,6.57852885702002
88.2097528273965,36.5412334953081,51.4190181257661,0.0215393435700886,0.000354583735546998,0.316030755954485,23.6902077518853,0.000153140114334427,68.6318297937298,218.240255300224,6.48480546632328
67.4891206125237,38.3204625762957,23.2701769282617,0.0314079200060205,0.000726843232808845,0.302733545223006,15.2360012483348,1.11488708820495e-06,44.0243341093385,142.243085483827,6.55765922619229
109.773058354982,21.0678535796876,18.0417227610475,0.0203809257795053,0.000719585355674869,0.127914644996115,9.40986060118481,3.62861074520993e-10,27.0749496025396,86.2024963797778,6.55484072320813
55.7863378333425,88.2389126284768,55.750844246106,0.0378075921180431,0.000372393882635857,0.85620705568667,35.8502517043808,0.00264961567623301,102.975395130464,340.169357073231,6.77580915627276
25.7674735605359,71.3988408350915,53.1007959074759,0.0802746359720869,0.000899805777514221,1.59784902771474,31.7475389518447,0.00139281877875375,91.194659712532,291.728052976982,6.41495849827776
74.0891582422132,40.3231904198173,57.6470192022845,0.0256796797013054,0.000380069981719137,0.419081865802974,26.3375012738548,1.62216972744433e-05,76.2955205698061,243.375454444622,6.52116909900744
44.5834797698006,94.0452784585084,42.0384563648942,0.042792520628557,0.000450383600854188,1.01646675093879,34.7491497435519,0.000534239460514452,110.984614315499,355.94818802839,5.0980813263872
101.532935746567,85.9448408798065,40.1238725265811,0.0221793282603406,0.00024996155370578,0.491998264120018,27.9923683002058,0.00132022622477668,89.9785630584323,302.517821388737,5.51007714103224
26.9622132556537,49.9844817912293,11.6696041883741,0.0751863769937885,0.00193680576679059,0.637146007448325,14.1955287885453,8.82836293403244e-07,45.8497740507683,159.511077637527,6.24066432161985
106.131927453539,44.4138452550409,26.119420464783,0.0200582359124042,0.000407087981297217,0.220455365875949,17.3501150481108,4.46350349114777e-06,50.1640043266229,162.840805476407,6.61376388574213
52.5230448500633,81.5720467729176,10.9637017075926,0.0325531455644461,0.000612257160899505,0.367618057094308,23.1051056192489,0.000861134839463595,77.6802325112742,270.197275917291,6.93701235022106
50.7830564227117,42.2024121629741,20.0731526332821,0.0441901608230402,0.00100459774681005,0.485958265327315,13.8928488385004,8.8741642279011e-07,44.7630899117615,147.421397805835,5.32174704436938
99.9828520313333,83.9170970687202,38.5936527585578,0.0189835300537359,0.000220826420488255,0.407983805226175,31.5047175577073,0.00138836389236097,100.308315993615,323.364772097766,5.1136989722522
60.0373193418243,71.5424530761513,21.6603028088371,0.0315918853698795,0.000520316883969405,0.463922834208285,23.0799853065101,0.000363302257715636,74.5056331686843,250.613054926891,5.85212501604433
85.3148942874705,96.6875834051578,23.3441278304742,0.0235249569253038,0.00030850225540859,0.391635426100076,27.9983261198743,0.00173507627117442,89.8855936335604,317.047501153805,6.29601866032847
51.4681391611215,73.8773538928719,39.4108616724879,0.0381943158977636,0.000488312327798927,0.648728585389477,29.6854532498475,0.000776767320378124,84.8799464410959,275.279454807739,6.51601972945133
65.0531634305704,20.0962298980869,33.4569039988776,0.0326308403084962,0.000869730647975967,0.273083077324076,13.2231255488837,1.78991373056547e-07,38.2154873904046,123.664556344356,6.57614070692607
51.1735782825185,88.9132035539749,39.8845047359044,0.0372576044507527,0.000414052259826519,0.83813640456301,32.9178179056369,0.00120634799991581,104.961077790698,339.297624528257,5.15950408848416
43.6177518877249,85.5329384390097,31.7446808394547,0.0453042646528453,0.000573697349365298,0.894407302912321,28.5136658944231,0.00160012930448328,91.657300478446,309.324724055809,5.73221305877329
100.598438120792,82.4730583245277,20.9883515755491,0.0181548878331725,0.000277133565650081,0.288015011882317,25.8938260615255,0.00139326196923062,84.8821786867735,290.608258210956,6.1273464436316
69.758990765487,48.1390828017616,49.3504027474889,0.0293345797337657,0.00042777899785642,0.48902018934536,24.8480502847496,0.000133637779826667,72.4388765050356,231.222862337381,6.55535482028369
44.6274630484342,35.14158453934,26.9669427263428,0.0462356422028233,0.00103647187096842,0.460181085966345,15.8887739355825,1.52649748430544e-06,45.749366551108,143.866554135319,6.23586546191737
58.9701127720934,72.3089768701882,39.0795562025764,0.033270069150852,0.000431762945116521,0.556705217554656,29.2642422297181,0.000636532076409457,83.6674794915698,270.370396017869,6.47508637413821
87.6553549671722,81.1845656292317,27.0001597402448,0.0211407278053917,0.000296631234830986,0.376671705186671,27.474141442024,0.00147680937736028,88.4828623389588,297.525596643081,5.82027068607855
87.4035657172614,79.5751296519796,26.5566161450927,0.0231763870308831,0.000332115723534661,0.404335656024148,24.9593633350061,0.000980913755080581,80.7834686328284,276.457035325975,6.00953121797649
90.8972009646654,61.3300917971924,54.8194236388131,0.0245568412171717,0.000291476343372806,0.458480820531395,28.0150449164022,0.000274899859210809,80.555203016209,256.692792632984,6.56086148285646
18.6307322107435,51.2451833758838,25.105953851027,0.119807395256294,0.00220936803350619,1.6241988365468,17.1546125701804,2.27605162879119e-05,55.2280205245454,180.705927872999,5.2434169651892
82.2248461880481,95.7240185904024,21.5020949241878,0.024944513796585,0.000341511280136497,0.397694404904191,26.5802289514825,0.00171532059597845,85.7548048998381,306.666859467771,6.57351502204055
49.5862535546122,69.5162747969695,39.5760378090152,0.0431290994388209,0.000568560189719709,0.72977521536201,26.6735350037095,0.000206108258447135,77.1440441595423,252.167133965807,6.69500201324105
19.9123411025001,22.3691676329297,35.1570144318719,0.105832195785943,0.00260701258759142,0.958331955307268,14.3395548116136,7.60779412800616e-08,41.397918346408,132.911834048684,6.48199618024399
72.7688020360057,68.783642079225,57.8285466914071,0.0307794776725488,0.000335965451786922,0.624845876615693,30.4187956535816,0.00107367004548942,87.3548220438642,281.422081893906,6.68182549271323
29.4146195990544,47.760982007772,31.1554106710744,0.065120349390648,0.00116459773683213,0.790716414122396,21.4101708731974,3.77211080708761e-05,61.0149826988978,190.493749020617,6.08489383538124
29.7324386708215,38.5734766137541,34.9286499310001,0.0689595724934951,0.00133546060161273,0.865643004100365,18.6933804715554,3.88707795506704e-07,54.4912997560493,174.423766508879,6.5892924511733
46.5950669100297,69.3713570736509,17.6339631774791,0.0392088994620266,0.000711922127494133,0.522942043346014,21.7663177415746,0.000188533678450509,71.5486545248738,241.59933006547,6.00361955195747
36.5949041407341,31.4456223703889,49.941816302313,0.0576591306333207,0.0010051864206269,0.737756073411852,20.2532972061933,3.29322540486565e-05,58.4869833218658,187.974885764692,6.49469718986628
32.9508088661476,99.5449835067524,26.8612238370798,0.065200443609653,0.000818392119620279,1.25384201835265,27.7105535343801,0.00216600005741174,89.9662927002782,324.033089521964,6.71855946244657
85.8380671469464,77.7717386458932,31.9388678190125,0.0246708553105781,0.000327501316502598,0.46461729395113,25.3867637510414,0.000863120571428566,81.6996743122352,274.188616511079,5.59882764739532
99.0418592277696,95.8153131496473,44.073867536555,0.0191632567542208,0.000195217826300988,0.470282883979549,35.9751541936978,9.19126710143825e-05,114.922636313178,363.466853026971,4.95764644452303
21.6104291165501,33.2670980219713,29.4430520810968,0.103341033857001,0.00227260092075915,1.04134814625043,15.1179198806723,3.08778223878647e-07,43.4946787242473,138.272524127922,6.53649348166174
24.8960647001718,64.8287014707409,42.7100565640104,0.0768602291658863,0.00100766349181191,1.27306646431424,29.2155331852262,0.000372858863647463,83.1748436597149,260.479074261578,6.11471790467384
73.8477829692069,55.7832209352336,10.2659214131097,0.0270785647266318,0.000684469351289931,0.234973082727956,14.8837545850958,1.58978974340585e-05,49.2931260017759,174.228002051558,6.72878967415032
40.5135970867859,41.8460641176355,44.6804922280584,0.0505555228123894,0.000831059593655839,0.747632723464658,22.0324980728948,0.000125577677746458,64.2343533211516,205.178369497348,6.56473601169822
87.3576240012993,45.9588927007824,52.3438641281277,0.0255749481370317,0.00035888805182344,0.403867912478619,23.6864700942446,0.000152425560723923,68.1707239032513,216.46943195204,6.52444889169181
26.8731868409013,50.9674853381848,22.1535402813819,0.0779006555937609,0.00153381311206776,0.989121832084987,17.1846380491848,2.49838504962074e-05,55.2890904013039,181.314229166295,5.34224030608301
87.4610217901393,71.1557804605044,35.9038583313687,0.0226752283884558,0.000309484283881699,0.360767986322476,27.7254146320164,0.000360573638488515,79.4724241869871,259.062483872855,6.58824566742369
96.4993655886878,26.3391293267076,51.9461363069008,0.02053498243614,0.000382983079349174,0.239096014397088,20.2956184950584,3.28976358601185e-05,58.2112781650503,188.823686100597,6.535814232917
24.9006391835844,66.3803718205167,40.1018690893338,0.0851836516115183,0.00114101058160264,1.41855381942615,26.3166727380909,9.24395224014551e-05,76.0372435455271,246.090766334126,6.57611977617623
79.5210862431624,33.3927608447135,49.9023371421956,0.0240251788959152,0.000419971541503652,0.331968313193043,22.2679764949113,0.000120253777525559,64.5753316094495,206.608516243497,6.56189524830122
72.0218586664737,27.6601310846018,44.1964611623796,0.0293188509820134,0.000579344980120913,0.330963238526374,17.8643792817613,3.98227406372964e-06,51.5894567469406,166.003983241485,6.50837907690769
78.6961477941132,52.9179622719508,56.4093095053814,0.0260253605643846,0.000338585831395364,0.486304303813386,27.839381040345,0.000398216261671136,81.0797556687309,260.326849124255,6.62009324959019
17.7013437189166,74.7180848953029,26.6371813062222,0.112658217721147,0.00166526343459611,1.90538532168992,24.3418337744547,0.000663277634726733,78.5692291013113,264.307853956663,5.76004688067107
17.9089791458545,65.8841006381211,53.2535637533561,0.125398470113898,0.00145772597891901,2.39020218239032,28.5326093250319,0.00045436865624604,82.0574003869742,263.374369747903,6.64529665101918
28.5610660015314,71.7417333497559,28.2133621707668,0.0748347571952268,0.0011004986285584,1.27220533018851,22.8448035109615,0.000336436338414736,73.7364588060953,248.133134476657,5.67290151965909
95.6513305061986,41.3435362805973,45.7707629976849,0.0214374054264056,0.000350306397910868,0.318916495280192,22.1526982412446,0.000131666572355638,64.5934296654937,206.507693466014,6.57622832062499
100.362182701085,55.2019050671966,21.5622474078762,0.0213280180201228,0.000409002497585411,0.27804497243424,17.5101842730281,4.03986698220837e-05,56.5803798485386,189.804720209585,5.65374854558187
74.693470358944,97.8102751739193,26.3092184398188,0.0287888724347673,0.000368329860776486,0.543144172245164,27.1771753470792,0.00208482151310507,88.2669535153471,317.799514277872,6.72171868142672
99.7255410707575,72.2382106862181,38.3097061458559,0.0197297852661518,0.000258730150924658,0.326708871258217,28.932574356,0.000578352809947003,82.7734187031722,268.154604307118,6.5067677543992
108.893137611723,65.7824634148204,49.4399664818298,0.0189792625708606,0.000229684137679751,0.349910505456979,29.414252117584,0.000600563969130219,84.6147019544641,268.209483131329,6.31988742563929
79.3054254850635,30.4698856721494,51.200078843007,0.0267999017691077,0.000468979399753345,0.341614139093344,20.1319152567187,3.44528802447286e-05,58.1989376687647,188.518870889522,6.58863497666595
107.547817540389,78.901500671092,51.9855633527405,0.0177921000634021,0.000191648660045307,0.358683905306205,35.5586805834288,0.00220188125962739,100.868751208149,322.082961430946,6.30912793498322
62.5950831264319,81.5800972236539,10.5795368095246,0.0276669695299376,0.000527130129650715,0.308339478932217,22.6504573417051,0.000752759512872125,76.3915418978227,266.770593740463,7.06129665945194
74.222032576936,29.6562213876451,55.4249378536496,0.0264731815123924,0.000450462047147853,0.337844863632957,22.308104240188,7.96358324359758e-05,63.8880858571616,205.255386952427,6.41875590489467
55.7928379387529,88.0151171039094,13.1968519614288,0.0320478011879475,0.000545233518295915,0.398467413464422,24.6373671678867,0.0014745262882313,81.53644869757,288.239143491467,7.02273779670035
104.513034091453,75.6124486902283,12.6343278167131,0.0180354001980391,0.000344010964835635,0.198833314059113,20.8177191383465,0.000156490384865093,68.7020358350467,240.918930799006,6.69651197046599
92.390951451298,37.2051148039642,47.9703618366071,0.0223156278527191,0.000364510402372476,0.304819350480725,21.8111532449728,6.8768871280378e-05,62.8043689749152,197.18950903579,6.21859693280702
50.3903527609705,53.4154432624811,55.8665104317697,0.0406258278130915,0.000528607497244275,0.759024861618758,27.8421382857,0.000395903272609632,81.0847198265175,260.248119927098,6.61529212808296
55.8118598281285,73.8633925605306,39.0005467882048,0.0352772589869442,0.000453427069410073,0.595998923273052,29.5121433400957,0.000744982268177874,84.414788194927,274.148202039895,6.53345925262026
14.1235125985116,29.1479524794838,36.0284167165086,0.158998062898715,0.00337839889616443,1.6580560466388,15.611154164112,1.52031824862675e-06,44.9354349699835,143.565620164197,6.5962682826157
31.4856304230171,61.7104518388993,36.4267399928335,0.0675778790883736,0.00098522915412086,1.03393977998714,24.1558417168545,9.59929199690901e-05,69.8515690352555,226.393650122968,6.59644533916683
107.184171949183,26.9001197799601,28.329559725667,0.0191023755755994,0.00049185094620301,0.18035391433868,14.0694166524687,3.86461134871396e-07,41.0056327028387,131.107031033036,6.57459138371495
12.3732653539661,50.9375776832293,19.0946685246202,0.159351246606957,0.00337203160041496,1.88260541449748,17.0785666528993,2.78202090810975e-05,55.0697661070185,181.810766418225,5.52919177582172
46.6520611226934,78.238534729497,24.9041640414805,0.0401468619670551,0.000596614978310385,0.675381353300211,25.8222371207233,0.00112065144709472,83.4480186710352,281.790727987419,5.92727796531793
33.9246317027957,85.1046189698737,24.4353158287418,0.0622496637032247,0.000886981341458628,1.05455820425224,24.5636723270983,0.00109760606545439,79.653566973357,280.010639548262,6.37612536856917
89.3771189040496,83.6838754307904,41.7971344626791,0.0222266292411447,0.000259263895780142,0.413778975274158,32.4227138350751,0.00176028255784433,92.7100041785544,307.230646015274,6.76009098184491
40.7002660697819,49.3163341047185,17.7796960953454,0.0488711030900335,0.00108854757558723,0.548525569943107,16.1705392605541,1.52131329238525e-05,52.2425026231711,173.912448159279,5.65258409210172
108.378781676059,22.491951460979,21.8234830999717,0.0188832487409118,0.000605809946426774,0.143087960764273,11.2950484036069,2.11639922254037e-08,32.9163977301749,105.214196024803,6.57029600674435
75.4791501916403,28.7534518323052,13.0958218057098,0.025190232475134,0.000859264891001912,0.184619381868205,10.7377049599185,1.99110061771535e-08,34.3037640317369,108.846661781089,4.99284836723279
71.5528442149236,28.5846674574015,16.816340930904,0.0297502624505909,0.000937980091133204,0.210480301463052,11.1694362443274,8.18778644884333e-09,32.292827951692,104.81489496658,6.61256327048232
94.3485098022301,73.4356467986569,19.1781658873216,0.0192181918513344,0.000325704193345899,0.274616762732404,23.4015043564604,0.000537757687883222,76.7171903858409,258.78010379092,5.94299133296858
87.82952738372,73.4889977662247,30.39113538975,0.0240765086484392,0.000337060911807309,0.429950676859972,24.0845444204624,0.00053561295182214,77.5439452283381,258.804847869005,5.54378234634541
56.5410867443484,31.1548924371639,30.3733659082394,0.0361926203066888,0.000836265967410503,0.380786980596554,15.6827012659561,2.8182401653476e-06,45.7049206103005,146.088232860083,6.56981056472501
48.7485475273699,51.9013104756034,19.1786035110766,0.0405755994246218,0.000848563622324273,0.485048859435497,17.259609166772,3.27521514174034e-05,55.693395647606,184.41430357255,5.57315694939928
35.6651606688045,43.3636233644631,53.2306103488971,0.0629327035897133,0.000901901805029773,0.973023107130338,23.149324699153,0.000140137126229956,66.6498409353413,212.547823057624,6.57558445162125
53.2322730622192,71.3355379407477,16.3613829297208,0.0382864048703062,0.000696703766274639,0.45927037124713,20.0503471613135,2.85716866218477e-05,64.8354763766681,226.443955265873,6.31250895881972
49.8890275671798,57.4337210663349,14.3300502282945,0.0398452720803146,0.000893181572878711,0.429908119813348,16.6553090030414,5.28961030938913e-05,54.5117771409248,189.054379070496,6.47223026283494
27.3530551426944,76.9618229740468,44.5438771316514,0.0780009456279956,0.000921015899083502,1.47352203671676,29.8005791527648,0.00105116706594444,86.0146447695172,282.903201212972,6.75447903435165
33.715172530131,22.5283016110366,18.8555677321561,0.0664514964889161,0.00221961781914674,0.440832981928599,9.94052511945123,8.54017523366224e-10,28.6052452834294,91.1916007210634,6.57011864302235
53.0202502240239,53.4947820076609,19.0269993707523,0.0376321811433218,0.0007778214366935,0.455175503912549,17.405080034796,4.01641757701299e-05,56.2723663058422,187.801485321117,5.69300399726815
64.32332883105,84.7950397762368,26.8200814892371,0.0291633710447953,0.000401068746979729,0.530147398108904,27.8843095529515,0.00172746111094046,90.0262241750717,306.579727678287,6.01294724559025
17.3551603982085,70.8301621592891,50.0211832377588,0.109534985873003,0.00131312659391129,2.20689845128336,32.5248018657439,0.00203253879397769,93.8301994850619,305.206888881501,6.72526827345687
87.3670169426386,80.5537845426755,20.6562711772121,0.0208598269771663,0.000324913274676916,0.324319825816148,25.4018875216676,0.00120774556779246,83.2594025249789,284.032291854598,6.08004691485966
49.1376424675208,28.3977162523286,35.8273757719792,0.0457702308420963,0.000988191380041085,0.469723926800356,15.3550507106431,9.52926697883605e-07,44.2037302498001,141.436876290343,6.6135645840304
23.2647709334618,50.1241320636403,18.1343432505523,0.0854285601759155,0.00186898194618999,0.976205108429138,16.4683641220909,1.99914206588936e-05,53.1957243234556,176.94724889168,5.64097047406995
16.9831513915155,20.2146534789091,21.1910035662399,0.120546217578765,0.00413986214464115,0.853308330229537,10.5496839274667,5.51654188996054e-09,30.7457664153209,98.2950306787801,6.57350033174429
70.817844692984,56.8664966563717,53.9886125866617,0.0289119215682165,0.00037088635624329,0.547895040209858,28.2379279094902,0.000518434927564426,82.2181668768839,264.239682713707,6.62990811379984
35.1295218020856,84.0656828357794,23.7884092688226,0.060353622506764,0.000876724649449271,1.0028885759844,24.0592648762534,0.000966960276468032,78.1047324854017,274.933280308491,6.41512823695285
30.9166792258653,75.363491821893,27.1251365796098,0.0643608812420526,0.000938852012751231,1.10302874627569,24.6867811401467,0.000737783264006642,79.6309254600172,267.595058737753,5.73750625847984
37.0993497724871,46.5654893067727,17.8711853358469,0.0528737886519087,0.00121002727045914,0.577598041518913,15.8235536958392,7.10807235781985e-06,50.9613449799236,167.459547450391,5.45945646335424
96.205806760347,97.8813154020294,55.3584200971493,0.0222508992441752,0.0002090250828684,0.528350181306184,37.419657357767,0.00247537478811621,107.75708906434,360.993174643187,6.9502433013449
12.9600793153461,45.0892639148926,21.4382172754951,0.173167673813356,0.00368536763670577,2.03419619221036,14.8398661952105,1.33539913660385e-06,47.81411566669,157.482743207151,5.32247768629159
56.736092333111,20.867007053801,31.3192258543814,0.0336881400485302,0.000940332143266129,0.291511719788003,13.9439451611698,3.39454862219313e-07,40.4289729943498,129.562851572741,6.58037305113481
31.7095347625711,84.9230166116931,29.2083030496846,0.0634209848221952,0.000839262205280206,1.19814203788499,27.102376747125,0.00151813704806003,87.4761074310616,299.484628776348,5.96689691642525
106.373497716208,42.9315443914223,48.2357954919051,0.0209884510934001,0.000317430245077247,0.307531328351135,21.9845011551393,9.39261891648169e-05,63.2612148978275,200.881180346928,6.52367479319509
93.6220768222079,72.6388079987361,41.3756916641457,0.022841255299608,0.00028808872846597,0.403960051937959,27.879791794798,0.000484026906805601,80.5880562945457,264.151690582485,6.72361222077067
15.7982754065612,66.9196548011006,46.4438649020772,0.120514336891597,0.00154254389622148,2.27417108304441,30.4468673266387,0.00120872229042857,88.0039525593658,284.321643665312,6.6576546139373
91.8284250846053,88.7091004772935,26.120710429313,0.020804049505967,0.000279932636216923,0.3739374292851,28.1634976710007,0.00179770958190073,90.7868510558886,312.342035081153,6.10101322342718
34.2036996513083,47.9952162843914,28.4200809145559,0.0621809706536959,0.00116374033171451,0.74110921935199,18.8200104639796,6.23079534878279e-06,54.4084499089943,176.420035716263,6.60040056899107
16.1390096325152,39.8954996825966,12.4279887572999,0.116675615694323,0.00343471813474303,0.990852725289769,13.0065590366186,1.62839232020762e-06,42.1893202695451,141.200178616721,5.88126813458525
73.3176870028626,29.5697805221971,17.4970314914117,0.0290110995452164,0.000881598611564101,0.212951549935912,11.5911943910248,2.94810331702422e-09,33.5089975111594,108.667830566455,6.60225676930473
107.696859591121,86.8635092857494,44.7462639268134,0.0183528756861896,0.000203081158055379,0.360165298338066,34.2357654269245,0.00216775786860102,97.7232538067977,323.526346970881,6.7368693622009
40.5617162683322,40.2473970727661,56.8756089037072,0.0468586703450789,0.000698872369872584,0.75886633106029,26.1451547254809,1.60370773900631e-05,75.7283404700498,241.230604092331,6.50431670897609
