K,T1,T2,Kp,Ki,Kd,ISE,SSE,RiseTime,SettlingTime,Overshoot
6.62547629723439,9.03371147890601,6.74350118228978,0.312105208968601,0.0275984259717388,0.787491847951367,4.02830845750837,2.22044604925031e-16,11.5975623803794,36.542129248819,6.26027679880063
4.15545210494424,13.8230188791767,8.53862878239897,0.50898221872391,0.0323715311505068,1.78510982198017,5.54987540226065,2.22044604925031e-16,16.0258033501877,51.6533476284149,6.52866219414103
10.4291421128455,16.3880456145708,4.67928223298092,0.202796194295003,0.0150462162557765,0.659785301363299,4.718415503835,0,15.3301766181431,53.2760049125499,6.27904787989579
3.52114082267629,18.4420750390174,9.47363654660885,0.561588432270645,0.0293101124952797,2.33658763285008,7.25932610034242,2.66453525910038e-13,20.8085191330862,67.3637937010827,6.51134367205266
3.5483147153922,19.5692228652533,8.50279080066615,0.590024547582193,0.0302623082285629,2.87592873055361,6.59891301649863,7.38853422888042e-13,21.2242182730036,69.626354961572,5.34509545051587
5.81739547196924,19.9112477603285,2.17922730620558,0.291972789448762,0.022761763479009,0.63756551542949,5.58588053952995,1.35891298214119e-13,18.5451511176191,64.078861739909,6.48277943424656
2.01416435700309,18.0663569735871,4.98273717752967,1.06013430489902,0.0725513614904829,3.73923004833331,5.09710414846648,9.99200722162641e-16,16.5969212246124,58.0673361862895,6.40633777128672
5.35499407447341,25.6881109260173,1.7901170281583,0.296245871975403,0.0192047038592999,0.651170242923855,7.18951842629063,1.46246126320193e-10,24.1382178515172,82.9284359153217,6.61689174413107
10.2632813585229,19.4434899215331,10.1237493085396,0.192257299001733,0.00945339096887377,0.849065717279366,7.71060812672685,5.00821606408408e-13,22.0941804704732,71.3601978464366,6.48238691939893
0.918206097550106,7.1749611691615,1.44464719615519,2.11533941952161,0.399798582334774,2.45574037910219,2.02545344480873,4.44089209850063e-16,6.63846863421326,23.0833585314706,6.37057428283518
8.14951457406204,14.3779290670303,9.94999566621504,0.233684445431709,0.0139415169237923,0.946090790229475,6.53379556893794,3.84137166520304e-14,18.928148424726,60.4226821204306,6.53225133815492
3.2503590952372,4.59557573483526,9.48109395145442,0.688042221770183,0.0689551322770729,1.71634105869104,3.1598468480901,6.66133814775094e-16,10.1591006421298,33.3263285163778,5.27090006992943
5.34705945382709,10.2103146623976,9.95379220280888,0.382709692669118,0.0269829612094261,1.3195801424748,5.14213563525215,8.88178419700125e-16,14.9810022864808,47.8767427036631,6.56916148066657
9.58945288444127,19.9911660468963,8.61930794857543,0.218656375168679,0.01102062915836,1.08457080160523,6.71158453034924,5.76427794385381e-13,21.5937270027272,70.9543750718058,5.36758263401975
1.22175815205607,18.3322925168898,7.29467912992938,1.74496507818367,0.0998331467692069,7.62498033623973,5.87978050105573,1.04360964314765e-14,18.9756273315771,63.4326339595383,5.60134267607271
2.97764100782868,5.1971328490797,2.6908742694939,0.663257915897028,0.122353504617461,0.780749513596844,2.06106937706327,3.33066907387547e-16,5.89028806832403,19.0367581059834,6.48628300389744
2.61000147939851,16.9053233719462,4.32574489140253,0.698679138485537,0.051905012421773,2.27753530902759,5.32764808874774,3.33066907387547e-16,17.50230626237,58.8961104906383,5.95947672026165
7.64310070531027,14.2856338194703,5.05721797256507,0.261340195605089,0.0202735556724894,0.84221410075078,4.63889425281812,4.44089209850063e-16,14.9904735041296,50.0974515442635,5.71236829679771
6.63237204043823,12.4701089774808,8.99519448954088,0.286117121192063,0.019277170209107,1.02571721618165,5.79320445209555,4.44089209850063e-16,16.7696029178463,53.3306959216796,6.4847719739306
8.65926443326602,15.0563655811079,6.42091884747793,0.242675472131724,0.0163292682512328,0.901623144838545,5.02491347011153,7.7715611723761e-16,16.1685195443411,53.2552788105249,5.3986077776266
5.96519626473018,27.0893679334999,6.20989320361566,0.341715132971151,0.0163787043827651,1.55623692278175,7.6136732631273,9.60886925582827e-11,24.6154739506424,85.9546458819302,6.31101683045416
9.01772022058622,5.5055853053941,3.75118707537882,0.211491450201329,0.0332082923816078,0.325328656660542,2.48636437443982,1.55431223447522e-15,7.19476133987839,22.9880964500555,6.54561102976403
1.81582272111379,6.97357278842859,1.65283881980875,1.11137591999031,0.203791568573984,1.323118420522,2.00646146403678,2.22044604925031e-16,6.44974950842265,22.3624767978564,6.18144443466344
3.60758410558841,5.91840786278212,1.85291411717935,0.521309779587687,0.103207837752391,0.658292752304721,1.94387240932792,0,6.28225608957868,20.9806911609181,5.86205775649666
2.3000555767271,5.50002839496349,1.51881618674766,0.928039229471015,0.208494652829492,0.997111863779436,1.56325629458971,4.44089209850063e-16,5.05624648881819,17.6895280161749,6.4010353440199
0.77762795810806,10.3672678887413,8.55600090141569,2.88376373567833,0.210806517323283,8.74120098307452,4.5429861575002,6.66133814775094e-16,13.0701241219805,41.6934278042626,6.57987148265671
2.32359405442235,19.150996265471,8.76287697562209,0.817592982850921,0.0417781047366189,4.00005152113301,7.17159876856664,4.2321701698711e-13,22.9044801858244,72.5998782800789,4.98060867666494
9.92008376962637,16.205185509705,8.75896801385347,0.197771691785288,0.0114517863935122,0.741682907468064,6.56081996276089,8.43769498715119e-15,18.7778026154702,60.2715996311882,6.40560698395805
5.12658950124101,15.9988305475076,10.9692671240701,0.371796194430592,0.02002681349257,1.66717527441255,7.23408870941808,7.52731210695856e-13,20.959160319381,66.9738847177146,6.54290647835363
7.10500301976071,13.8004214959422,6.63985123751974,0.315184873612912,0.0217834504433541,1.14010295123718,4.57605272356184,5.55111512312578e-16,14.7299079925522,48.3896450307195,5.29189528049328
9.869463974907,22.8721442784739,2.87951310265922,0.177361115776194,0.0116359035805202,0.45688860446892,6.45260598376835,8.73856542682461e-13,21.0597804005507,73.0411984717358,6.34358484714053
7.15778687336699,19.150219295642,5.92208904060355,0.263558894528539,0.0162188070191952,1.07072133608371,6.21933167498403,5.70765656959793e-13,20.1775814246326,67.6199346526738,5.90576809329915
5.91223812183865,8.97729894289776,9.56179006150937,0.346408807868248,0.0265763313449559,1.09765603135468,4.72402404518034,1.99840144432528e-15,13.7616845437368,44.0062664692516,6.576683551089
0.547499301957634,24.0245976465687,4.75843719670654,3.56623276295328,0.202738277652296,13.7632685871101,6.69057862498594,1.92925675435163e-11,22.0307553092565,76.8801483278512,6.44018529716623
9.3340197943265,15.6367854691777,10.8218362147283,0.204028284944669,0.0111919561602378,0.898375689478821,7.10571625966332,2.62678767626312e-13,20.5837821868844,65.7145343352017,6.53197079153416
1.63467067981932,3.29126021016683,2.29802713172091,1.16408200437884,0.302040185661897,1.08364156821877,1.51201204970138,0,4.36473378231349,13.8876702510715,6.52093982097415
3.81153115303771,13.22144027434,7.19321170370051,0.514230461171134,0.0363763883764864,1.57855337906236,5.37301165111353,0,15.3732275627736,49.2905388711444,6.39243897029422
6.19310553106232,8.03251665855324,5.08662269892955,0.340470182314778,0.0367968211955664,0.702702051720238,3.27199372040291,2.22044604925031e-16,9.4396674757368,30.3129418828186,6.48933280408555
1.71583480735553,11.1909063809657,6.41653436913623,1.2451184286374,0.101593122135375,3.40393646311534,4.31419094875164,1.11022302462516e-16,12.474971225166,40.6364637735179,6.65847645954651
7.05080016431362,7.4443108176638,5.40709177105279,0.268988740070911,0.0302537922466507,0.577659094097635,3.47371375597862,4.44089209850063e-16,10.0453425241628,31.9316803048851,6.47485351100201
8.27201884427383,27.6614257553696,4.66794037817468,0.227109350474224,0.0117935160046958,0.919735725075258,7.66109793521942,2.3709478824685e-10,25.2639619343988,88.3008893916028,6.64086871030374
7.80670154947316,21.7799099680191,6.64836112680374,0.242448757707753,0.0130666673232486,1.08802622313729,7.0616668915087,1.11799458579753e-11,22.7950521590837,76.2232828269698,5.78514026121424
8.8395056343742,13.6424245102332,4.9250874871292,0.224950407610156,0.018100725371228,0.698904116356724,4.48028961564527,5.55111512312578e-16,14.4618692884464,48.1380479871533,5.6495578358188
1.90663414552202,17.3088230597304,2.01548535334144,0.944751072139844,0.0842021857568478,1.78888534057804,4.67807600310588,8.88178419700125e-16,15.3567468004653,53.9399727012847,6.64306850560072
1.63460416277119,5.55110548713746,4.11226390754593,1.26584150317367,0.182862057450351,1.95507018801217,2.46894844653577,2.22044604925031e-16,7.10330785419178,22.3841938233861,6.27003629230978
5.74235196836087,5.3048759157338,10.0584618455553,0.342932358192769,0.0323867708355143,0.788519677433386,4.01980036812021,1.22124532708767e-15,11.509573689703,37.0843452974816,6.45317918287058
10.0618809378201,6.48592075929362,10.7829172861016,0.210929358936201,0.0174314939168376,0.569327924625201,4.26805077182646,6.66133814775094e-16,12.3260084302806,39.8797418376955,6.57378034287077
1.72093811237698,25.3622156487627,2.02530258814215,0.94405482559605,0.0606138515740913,2.08207970570591,7.10863238634727,8.82380835065533e-11,23.5341581867195,81.2914985240397,6.52898437356333
0.823577085949391,3.91686040075798,9.37823490477169,2.5623814571805,0.279713668595806,5.86832131324103,3.09631898263378,5.55111512312578e-16,9.96305205573974,32.9534181193732,5.45530013813282
0.555407356482698,5.91778758468333,5.23545453562362,4.02099341505308,0.497194525284596,7.20632212917491,2.69394394693813,6.66133814775094e-16,7.7366849927465,24.5938435001942,6.53516880848206
8.58596366705891,5.11766600920698,9.59831279858856,0.228972214958068,0.022537822273011,0.505145946932977,3.85931430247686,8.88178419700125e-16,11.0458504432006,35.524650068412,6.43163010187136
6.18496711939085,15.3616373969551,10.030542267435,0.309668994034233,0.0172099395981461,1.20998323373258,6.8917223645036,1.96509475358653e-14,19.6346758634386,61.313988567484,6.08660042498128
8.45567228247372,6.56698350973646,5.24250344327114,0.265835542895124,0.0311993633283954,0.501881214291626,2.83026482938573,8.88178419700125e-16,8.13690209125556,26.0091912499709,6.5984555762544
5.55910746757894,7.15759560205758,8.36174021399824,0.40246266099085,0.0358098173381968,1.00231359354748,3.73715643077688,6.66133814775094e-16,10.7476274543317,34.2085875687723,6.55480694738433
5.53375492274671,10.3904659213156,8.50510579792569,0.405466693821061,0.0296969053813923,1.22667932660921,4.53332228951332,1.11022302462516e-15,13.0432367573398,41.6279435369785,6.58532613385678
6.48154778085457,23.6755954973953,2.46581494497361,0.266968510280043,0.0177952324394095,0.681142299281806,6.46326836879732,3.17856851950182e-13,21.5452720606217,75.0098985933437,6.66819603374942
2.67987328842965,4.61696809082181,1.02998217535447,0.766973344236752,0.218393637486785,0.587918823266342,1.29068891301858,2.22044604925031e-16,4.13546678165268,14.5240269364903,6.4168922828018
5.85779069815377,14.8636910345903,9.55349096590188,0.359323518705837,0.0208288269035061,1.38270739759509,6.09795590200049,2.66453525910038e-15,17.5987031466514,56.4203170962548,6.46542042293103
7.11353381755635,11.938978444862,6.46544716960898,0.275721160003776,0.0216495968244285,0.762524202877294,4.84004376131945,3.33066907387547e-16,13.850548955617,44.4352068955769,6.4030653223766
2.34257596434812,27.2643964867703,6.6830280276309,0.852962976198598,0.0393932622804822,4.03215260122169,7.96678214605488,3.59339114019974e-10,25.6432064021774,88.326359988757,6.05330851437402
4.25875892008643,12.0229433210259,5.92234567906852,0.467553402037242,0.0382244749597253,1.24189296228999,4.62549387713611,9.99200722162641e-16,13.2716701838167,43.2785219880327,6.60299954298913
6.2066931747833,20.7701961094809,2.76274247827055,0.276498397149293,0.0205012377236826,0.79198126195201,5.85239187266646,9.88098491916389e-14,19.7150202788329,68.0670035998399,6.88439280450295
6.39151590649097,9.23063714904241,5.64851832401898,0.33131224107648,0.0317061588274421,0.772243496975584,3.6892441158214,6.66133814775094e-16,10.6520444792955,34.3679776317539,6.54464817649929
1.1332402433495,17.2756724354338,1.10573364654357,1.44809816885512,0.142814293911509,2.08654018771073,4.6310066304464,5.55111512312578e-16,15.6266184239441,54.3168849642266,6.90488459233864
0.524787650577099,17.3633753310326,5.30557211180393,3.60571974138279,0.243643163159413,12.9060750027111,5.63408812839586,2.8421709430404e-14,18.182998431572,60.7862846312303,5.7814509701291
4.16239848016412,22.6298795927616,6.79303755051363,0.456677247949151,0.0238733251347386,2.11284009498429,7.26684818448652,3.76643161104084e-11,23.484080253812,78.788975729313,5.84287452762966
8.67189898561052,13.6714315398747,10.5224533844283,0.237885733304558,0.0136868901802023,0.922497052583757,6.19307951262628,1.55431223447522e-15,17.827134097741,56.0418332134725,6.23287663929708
9.82056732117926,8.1084826075176,5.00429769048377,0.215393504006039,0.0233641752063463,0.442932658221036,3.25688984178647,6.66133814775094e-16,9.40099564179637,30.2914562184485,6.52985489501205
0.711017635504456,14.3015349070911,10.4159397584784,2.66685416409239,0.155918824122891,11.0175040046138,6.67708173805445,6.92779167366098e-14,19.3271775212984,61.4139442295851,6.47305953094257
7.57350756744904,13.2378343700127,2.62133023824493,0.257827517814823,0.0266035419716481,0.548222261528261,3.68955768666645,1.4432899320127e-15,12.1352437834389,42.3599434760408,6.43919166711671
8.96342430242628,14.8699681516756,5.59443686716339,0.219795564145783,0.0159045247426738,0.759376510769618,4.99909879334954,1.11022302462516e-16,16.1069619998567,53.150484842621,5.5202749323535
2.44044520580097,25.377814299778,7.41623817481649,0.784363751820965,0.0370223723831552,4.0190728248432,8.02400809484911,2.07310280053719e-10,25.975578970368,87.620054705157,5.9367042303202
7.94453419038766,13.818072645494,8.511452064763,0.266322718896706,0.0169687049618027,0.932375120972311,5.53931539645092,6.66133814775094e-16,15.9954280042306,51.5769318479298,6.53365870903453
5.32285002439395,17.0398658903037,7.32153866118593,0.394194001038403,0.0233493745071285,1.66373739912417,5.71035841185987,1.64313007644523e-14,18.3732235310777,60.41379279685,5.37666468880089
7.59360742550975,15.4573750867367,1.22325033334773,0.214708271444057,0.0226775305488226,0.287775549097325,4.31501704172745,6.66133814775094e-16,14.286896600699,49.4076310160041,6.56135179328694
5.49544711497706,12.5729837603235,3.17713759027592,0.333002299795739,0.0334486287531595,0.802843661476992,3.93602436537053,0,12.9364336606202,43.630844801296,6.00412825688024
8.08089115167901,20.1451877751169,10.6776350464987,0.24350397419092,0.011453690435222,1.12416463382948,8.06766323636604,4.47009096404827e-12,23.1048773831679,74.4036323447312,6.4454181661536
3.66731778720811,18.7754414950127,9.24759125020169,0.542966824495843,0.0284267026610542,2.2520776197769,7.22006138751799,2.66231481305113e-13,20.7232592146435,67.5795206727797,6.60324023635424
10.1031310392174,3.11072408235365,2.73464250296475,0.221121738961407,0.0521807486300506,0.207645307930042,1.41884456489853,4.44089209850063e-16,4.05861418150373,12.8927787787061,6.52425242908403
4.41345706783039,17.6255672654586,1.01115333933619,0.360025269936056,0.0327806122853943,0.290609304466896,5.06004004920553,2.22044604925031e-16,16.0831819725366,55.6229294158157,5.71435364295299
2.2993861069803,27.9533393942917,4.15272166948918,0.780123468749166,0.041939354117515,3.06941502554198,7.78627064492398,4.64688953982773e-10,25.8613626616308,90.120336139746,6.90045845227294
2.50474781449545,20.1021945324131,2.66241661541049,0.686208466865971,0.0526527380892392,1.89926871745008,5.65084231083198,7.22977233635902e-13,19.043627219012,65.7855976138482,6.90062758741072
8.55060488278356,22.124123945559,8.40093093341708,0.229940515842964,0.0111330379797185,1.18729139616807,7.4743368606664,3.53037599154504e-11,24.0784160817608,79.3066845989936,5.49219896169437
1.81845569792305,10.490603551451,2.23156967311731,1.04987269766062,0.132502705947446,1.82556021566408,3.04918747594305,0,9.97377179811285,34.3429805965247,6.16207889628537
2.93374216581407,25.9605570398288,1.72233170659441,0.551403035418958,0.0358404368972248,1.20690773580393,7.0842205285581,1.57571733438999e-10,23.8651708179,82.5423714582525,6.78397351018465
4.7110652897002,23.2417994855363,7.8063864827058,0.429317511077889,0.0209982396319104,2.19439258420045,7.31912308730705,5.86932724644385e-11,23.7247709018058,80.156720490683,5.88404023029467
1.96202280452612,24.8745642138762,10.5103269195969,1.07303563008207,0.04390639664905,6.55602344590571,8.25454004433931,2.83394196998188e-10,26.5814296368226,87.7240889973379,5.42444123925463
4.93926878762323,19.5892944258203,1.64541734277653,0.322520595656789,0.026425825400867,0.558268907167551,5.63965513950249,9.61453139325386e-14,18.5958248709132,63.7636260604462,6.35232215394625
6.33069218114927,4.75146472693554,9.68560751041933,0.345026472256843,0.0352215754093545,0.754096702449507,3.43271467469395,4.44089209850063e-16,9.95893395667468,33.2658657820514,6.96945458244655
4.90555796231671,20.8845930431033,6.09240924042323,0.390390886696139,0.0224094168889717,1.64483938011132,6.59748675882374,2.69384514695048e-12,21.356301377241,72.0666792032346,5.94234376858238
4.0445048552306,13.0918785210769,2.22464696495927,0.463413020678878,0.0507010712552871,0.890787546730795,3.64431744325461,4.44089209850063e-16,11.9994487842577,41.8878120400604,6.61234777528781
0.696784805968137,18.6371571805879,4.47859050947366,2.88442340702824,0.196660424642782,9.23588895315651,5.38524802132959,1.4432899320127e-14,17.351971537064,60.0112406032289,6.12952804362754
9.75762567021258,5.71861156273466,3.60302598119341,0.216227187998451,0.0329093973801817,0.316901220018949,2.32611917576403,1.11022302462516e-15,6.70596950699567,21.5359195788716,6.49176616256928
1.60546154754176,16.0069387776667,9.03305562475431,1.33379615454186,0.0767042980645597,5.17350028992454,6.11436834715934,1.11022302462516e-15,17.6900226889258,57.7759117482167,6.68858458114088
1.28709235781768,16.1633315698389,10.8714256080569,1.48361142274359,0.0798640475957111,6.65690338080915,7.23414292634899,8.22675261247241e-13,20.9665425530947,67.1265606346504,6.56693603307852
8.73165389293058,6.64104895738212,8.38907104800224,0.257598282930414,0.0237672439780431,0.618620227004339,3.59683387380287,6.66133814775094e-16,10.3478454666068,33.0998568789659,6.61120204738197
5.72173635055212,18.9602211936404,1.49652783817086,0.285242805566843,0.0245798505235752,0.468561521708923,5.28361957028325,2.73114864057789e-14,17.5004179601581,60.5533772296441,6.57018457232414
3.9104142644031,4.94446699634656,7.80651575505109,0.539205879138532,0.0599566577661014,1.08167099552211,3.1805235293771,6.66133814775094e-16,9.1728176466278,29.4608817028829,6.48857394855156
0.531409106855083,21.786570410222,6.21327905243445,3.98126566036282,0.222319653491577,17.2097533132673,6.26622238211097,2.5773827516673e-12,20.3698942825472,70.7975693121639,6.2838834967835
6.99129614586277,23.1853248494034,10.5330548639713,0.272082342869322,0.011524165133198,1.6059471650576,8.6467365827034,2.39187336603663e-10,27.6260320527261,87.6998738721882,4.99925048535659
6.30548193032477,26.6961725698205,3.72696735448421,0.292264621623624,0.0166700906565381,1.08222850456139,7.14829498760565,3.03666869427843e-10,24.0924873330489,84.4773369045945,6.94319169461892
2.15311931658707,21.6746157160064,7.36802247745466,0.936633657260791,0.0488390717860727,4.49068018612455,6.87325949280228,5.09658981684424e-12,22.2651640440929,75.0386317469474,5.84384196501178
9.59914194006988,8.20266093022313,9.15692024702436,0.232511829124189,0.0184639591515219,0.648852656763304,4.19097365062395,1.11022302462516e-15,12.0521225873694,38.2843987436059,6.52691544074515
2.50369663462427,25.8720977168153,5.17875649204393,0.777228225141695,0.0408418866208848,3.24523226236064,7.24874724299782,9.59194945693298e-11,23.8503250511244,83.0734199573162,6.39883103779191
6.31498882279766,19.2674784327134,4.96663357568182,0.288171009751156,0.0187223089275198,1.07414370342042,6.09689030827793,4.33320046511199e-13,20.0209723931123,67.2803825426376,5.93217340598153
5.80798510777864,23.4158922944568,4.21305425434355,0.316630191435011,0.0189195459583589,1.11480578467662,6.72809795116712,1.09876552301102e-11,22.0758403393839,76.3084152663902,6.39041805298448
2.32259738337302,11.8390794584887,8.63151786425471,0.816338211337785,0.0576245317898364,2.79329031153725,5.53128835701194,1.11022302462516e-15,16.0067646883488,50.8629959077186,6.47326160315465
9.51691592522068,23.219602637452,1.61121402265996,0.166973638616913,0.0119888395293162,0.331326964794299,6.48503184005269,2.91067170365977e-12,21.7741342694845,74.8615399592481,6.63113647236604
1.13267150946643,19.4297327021505,1.14254975342207,1.29010807610271,0.122436422352599,1.04342611869702,5.85116977353814,3.60822483003176e-14,16.9835363835811,61.1241076375074,7.97894423677759
4.77612038034484,4.94439398196167,3.47486218803647,0.398188973259347,0.0685494130861657,0.55867334543625,2.27106165153739,4.44089209850063e-16,6.5677612277708,20.9158682970516,6.51394403917158
9.73576317994434,7.75665188890039,7.22955005986486,0.210405626012299,0.0199717936321087,0.538865670450014,3.81918653404056,8.88178419700125e-16,11.1250001156095,35.5711618174735,6.57916662581397
2.6072068763554,16.2460273804655,2.4006216146752,0.689304291465539,0.0638929289234378,1.57290852304953,4.51450848332814,6.66133814775094e-16,14.9915283050442,52.2850185978645,6.92091783376136
3.91987309260522,8.78699359047264,5.45951500300451,0.539176498794968,0.0537860608644659,1.20563315525387,3.54162715658753,6.66133814775094e-16,10.2226199782648,32.9112309241222,6.51858584770442
9.56457697675888,20.4531951103994,1.08592894679352,0.189948976552464,0.015440635916787,0.16682665904626,5.16356027923811,4.21884749357559e-15,16.3467288217225,59.2358005884858,6.38611162566505
2.24727533641994,13.9211619399894,4.38863312128687,0.835423681705471,0.0700894294686367,2.48943647153895,4.57296737426251,2.1094237467878e-15,14.8120466808541,49.4564912384517,5.84067263432191
0.651453942086281,16.6042249566752,8.87213418136114,3.01679908816516,0.171469000703561,11.525782275445,6.67991446501745,1.4210854715202e-14,19.1230006438691,61.5017833628057,6.43002385953375
3.56105890648607,21.8613788569729,1.16734194092215,0.508985057698418,0.0386532852460227,0.478666723384901,5.53451617058736,3.97459842815806e-14,17.5151893240523,63.4208852322474,6.36744504236533
2.99964783274568,20.5998715865707,1.00858304907171,0.520507724454861,0.0421056622031763,0.478271261109101,5.86340293672771,1.07580611086178e-13,18.7403172158368,65.1019830332292,6.10010579092424
6.3136514529085,26.6761404565829,4.63305334953882,0.294697813119321,0.0156825987975556,1.16479239655194,7.51091812540499,4.85658180338078e-11,24.7129519608433,85.954453943329,6.52797093204351
2.55329439331288,12.7712756006144,2.55121585179197,0.76262297809856,0.0812545101328516,1.57044810394042,3.57790378176103,0,11.7617343018637,40.9817449447434,6.40613070695146
9.19711051573719,9.55673263217628,10.5587899991373,0.222936235916896,0.0157757869344843,0.765862926404011,5.11846573817304,1.11022302462516e-15,14.9156492110298,47.7366623541318,6.58714024617413
0.545941414233994,27.2994047876745,5.06833707711073,3.65224130770185,0.187924473805944,15.569355988741,7.32294887250856,8.291656250492e-11,24.2288632423052,85.5264469496134,6.69563127375148
10.126046434747,10.9027819888659,2.66759208685095,0.197431608914861,0.0228208463730138,0.372905039392084,3.18701382127898,6.66133814775094e-16,10.243175144073,35.3032150048297,6.06039466033841
4.90108168976207,22.9060113730921,9.70510190154892,0.429323914659688,0.0190506501325081,2.41880227730649,7.61348966114285,2.76232370310936e-11,24.5132210794411,80.8520688275279,5.41684472421167
5.82689952717499,12.37312975798,9.20271506256259,0.35498537826891,0.022960381454361,1.22453067791258,5.5044450339925,4.44089209850063e-16,15.8502535964282,49.9727046590863,6.26668362109344
5.66206904372583,15.459867891044,7.48047438563546,0.395101165469505,0.024305244659624,1.60567125677492,5.14192147527469,1.55431223447522e-15,16.5513460979434,54.3086509246195,5.27676149908689
8.43595575379853,15.0517685440021,8.89778028430994,0.25217162553869,0.0150618480928118,0.941754102462627,5.8988936984094,1.99840144432528e-15,17.050368482029,55.295576084035,6.60282088712665
1.91602454176782,22.899714049904,3.56893099603808,0.920813240146294,0.0593182995296099,3.02447732486736,6.55463553855654,8.30069346591245e-12,21.6861771359963,75.0034069543522,6.71572444700992
3.11285407257739,3.60656201581755,1.41176868026525,0.687318801642297,0.201525151801497,0.586039919667603,1.16030354146468,0,3.69646659850935,12.4179963892226,5.64947883834543
4.1655401709495,18.0552965826582,8.98565317580101,0.477188064049606,0.0258449095473664,1.91323087005994,6.98343056007998,9.9475983006414e-14,20.0346785668416,65.2235610595857,6.58011149822433
1.83012213483804,23.0885412337614,3.47567467554135,0.975652907743018,0.0631789128546108,3.18720169900123,6.48040089601792,1.13337117468859e-11,21.4990306257661,74.7645977163932,6.8495698271771
6.23830337855299,3.7799720104672,10.0709622776375,0.315975352069138,0.0337981536843152,0.738505008644514,3.38390246783356,8.88178419700125e-16,10.8974530600048,35.9709655835954,5.52535214848415
9.29461052820946,12.0306864267931,9.82761552904329,0.24143800590403,0.0152881603817367,0.844864285568598,5.24229795012436,4.44089209850063e-16,15.0822711968753,48.1536906513835,6.58833946895536
10.2047505203978,3.96391951928876,10.2307729199393,0.210132458293178,0.0218311197012412,0.50565031286306,3.23527327264765,4.44089209850063e-16,10.4430774917936,35.1012516051372,5.68238184625574
5.3419943813666,6.03477274787733,5.6012101908744,0.383509416675923,0.0468877699874394,0.762561829122305,2.96698444609389,0,8.63606410915854,27.6197522066505,6.57607168215588
1.14633772149206,23.4986022494741,2.88556156773844,1.54092125332338,0.0992727081982503,4.04042762179462,6.53817371280983,2.1564972030319e-12,21.3823440367379,74.4646024999847,6.43962895374643
3.16245744484037,25.4561028684408,6.89747715190352,0.678557814648615,0.0332400418242551,3.34361176638369,7.10576510788181,9.58306767273598e-11,23.1676119580058,81.34143206411,6.47156111273008
6.34608434494444,7.59276619753788,6.57456083303023,0.352320607178824,0.0343234430982852,0.801394072937434,3.41489277341454,4.44089209850063e-16,9.81929570849599,31.2330835158434,6.5453850518407
2.9284786381533,27.6428179984957,1.79328220690752,0.557360665586809,0.0342285937897381,1.29025793806193,7.4564590822196,4.97295538082199e-11,25.1590658423578,87.2787219876672,6.86089146968925
4.90948345308697,4.36050924863318,5.21378208531581,0.456368149025507,0.0658915195783084,0.700395746206823,2.30562159017247,8.88178419700125e-16,6.62563378356015,21.0994888411999,6.56813946632411
4.41991642608323,22.4585516256007,10.3270477224875,0.429438606563754,0.0186671705512365,2.46981078762367,8.43263280167536,6.86232182189883e-11,26.9271047446003,85.2685690170221,4.96794900188913
3.6218822362826,10.4809301145527,1.23017508275583,0.49587412182971,0.0727814920573687,0.57023919575839,2.84941831593964,6.66133814775094e-16,9.33053424265605,32.7467180992338,6.61187267048029
9.53166121807111,24.5358622382937,3.75248398529782,0.186305143849479,0.0112833820443307,0.650802852788354,6.94811647369384,7.91975374170306e-11,23.0222412021524,79.867245379245,6.78772273906156
1.38690261152094,14.0918005555372,1.51528291221197,1.23278923577195,0.136598090722153,1.89333882800487,3.91789827060715,0,13.0165583364782,45.1003181739281,6.54865389452608
6.25829958314397,8.33335572186936,6.82915574410494,0.3584957282293,0.0327190594423213,0.870361305862568,3.63947729234767,6.66133814775094e-16,10.4648187175665,33.405328758974,6.58581488477401
7.39959619790299,6.11593638848744,7.49676607575781,0.30329735073822,0.0308405838611412,0.660913985352202,3.26711769243746,1.55431223447522e-15,9.39680859607251,29.9883777084923,6.58635277839867
9.3370128017482,22.6862935265156,7.24607213329551,0.200422953839507,0.0102554079172861,0.979223858030194,7.50432594427005,7.5523587383941e-11,24.3002903937477,80.9275031544947,5.79669881266232
3.03464723896504,3.24732414449139,4.0513177462119,0.740494138672619,0.140583211516938,0.86423554573529,1.75498050128923,1.11022302462516e-16,5.02947420463367,16.0775085377992,6.59592187449343
1.56085643822082,15.6696059883984,3.13601170255087,1.24678320186451,0.108181755057208,3.15269565671806,4.39246456487065,5.55111512312578e-16,14.4442673945491,50.3129118146504,6.39851784817791
2.68568613420056,14.8400088363788,3.38343098319854,0.760240009740081,0.0666824350698448,1.89195526823152,4.16068839626502,6.66133814775094e-16,13.4482285149646,47.0067039330304,6.33246710219197
3.13824757196752,23.478100725481,1.0895323815873,0.508542342252879,0.0365145258751757,0.524723053719702,6.51054893366378,1.4530598946294e-12,20.8679498122794,73.0665503958264,6.2627482920814
9.14681758522983,27.8658367354787,5.33455497352306,0.215817149084123,0.0107353425626953,0.951787986217404,7.60839878622984,2.97097457746531e-10,25.1176404994972,88.1891153273857,6.57381960832442
7.99218134023942,19.8018314335437,6.25943088492783,0.234749941329761,0.0138284346921197,0.996272104928296,6.51203761807066,2.48989717732684e-12,21.099037384708,70.4078682133709,5.83186948725027
